Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-04-26,46.23263931274414,46.96498506343685,46.163714239197645,46.93052417000616,11684600
2021-04-27,46.1637077331543,46.26709697224552,45.93969388065789,46.14647564552499,9852400
2021-04-28,46.17232894897461,46.56865716289556,46.04308991602054,46.50834649063303,10868100
2021-04-29,46.74958419799805,46.835744639681124,46.03447060879482,46.12924545130381,15391000
2021-04-30,46.50834655761719,46.75820693545618,46.25848617977819,46.74097484525848,14912600
2021-05-03,46.93913650512695,47.21484336054475,46.66342964970916,46.75820449751246,10417900
2021-05-04,46.64619827270508,47.05975856214691,46.473880663766394,47.01667998158349,14151000
2021-05-05,46.52557373046875,46.73235550430103,46.27571337903781,46.64619506241892,9665900
2021-05-06,46.99082946777344,47.05114013273613,46.56865152634989,46.628962191312574,11572700
2021-05-07,46.96498489379883,47.1889987770573,46.66343153558754,46.90467422215657,10637500
2021-05-10,47.30961608886719,47.81795119702366,47.240691021443084,47.283769599418754,15545800
2021-05-11,46.80128479003906,47.507784043736045,46.56865650601419,47.4130091924646,12986700
2021-05-12,46.56003952026367,47.0080639735178,46.42218609516124,46.835746370468534,15836500
2021-05-13,46.96498489379883,47.19761317871258,46.37911026737192,46.49973161065643,15475800
2021-05-14,47.15452575683594,47.473311145279034,47.12006158330575,47.30099685099703,11725300
2021-05-17,47.07699203491211,47.404395172846776,46.956370691116476,47.24930964891378,12119800
2021-05-18,46.81851577758789,47.008065475667664,46.611733989984046,46.86159435805556,13232500
2021-05-19,46.67204666137695,46.68066434985104,46.18956128075296,46.62896807906198,15126100
2021-05-20,47.085609436035156,47.214845180734144,46.62896726871379,46.62896726871379,10948400
2021-05-21,47.059757232666016,47.490549599499936,46.71512531120983,47.214842747661024,16033200
2021-05-24,47.21484375,47.326850688026425,46.947754580371196,47.06837591977582,10326100
2021-05-25,47.20623016357422,47.232076654839986,46.82713076268935,47.232076654839986,11916500
2021-05-26,47.413002014160156,47.43023410148104,47.03390595315444,47.369923439200235,16064300
2021-05-27,47.80934143066406,47.878266504769655,47.19761373204428,47.56809545458163,59109600
2021-05-28,47.63701629638672,47.99888027336635,47.559473546079,47.688709272135455,17011600
2021-06-01,47.62839889526367,47.947187585489765,47.4733133937171,47.68009515800741,13304000
2021-06-02,47.817955017089844,47.86965128680144,47.611173224928564,47.817955017089844,11328500
2021-06-03,47.938575744628906,48.02473619304269,47.473319183249565,47.54224754198059,17364300
2021-06-04,48.45553207397461,48.66231059172886,48.05920055602262,48.162593101585024,18935100
2021-06-07,48.2832145690918,48.54168936025735,48.085050452975366,48.51584286714638,14010800
2021-06-08,47.94719314575195,48.46414268639954,47.86103269785401,48.46414268639954,10968300
2021-06-09,47.80072021484375,48.17981631116257,47.80072021484375,48.033348485318335,9838800
2021-06-10,48.171207427978516,48.35213945240037,48.04196838957132,48.171207427978516,12444400
2021-06-11,48.386600494384766,48.42967907549669,47.955808109895344,48.24013266126719,11825800
2021-06-14,48.22166442871094,48.36055658094348,47.9178388805304,48.34319464798315,9710800
2021-06-15,48.10014343261719,48.43001359921572,47.90916544488371,48.421330975345604,11154200
2021-06-16,47.45775604248047,48.143537494431015,47.43171479870644,48.126175561431616,15211700
2021-06-17,47.70083236694336,47.87444843125231,47.44040992620542,47.45776855233042,10658400
2021-06-18,46.676490783691406,47.41435475255318,46.63308760519076,47.3188657729816,31445600
2021-06-21,47.188655853271484,47.2494209649677,46.87614767229084,47.067125629879065,14404300
2021-06-22,47.362266540527344,47.6140062699955,47.101840878088105,47.17128860445853,13072800
2021-06-23,46.98031234741211,47.396988786176635,46.97163303703055,47.3622682332004,12339200
2021-06-24,47.21470260620117,47.2407438538376,46.876153141125144,47.10185168069229,11488400
2021-06-25,47.1539306640625,47.28414350630358,46.88482566877434,47.084486243264024,18880300
2021-06-28,47.101844787597656,47.197333763557765,46.876146281060244,47.09316547680589,10556900
2021-06-29,46.754608154296875,47.17128454228764,46.6330779550641,46.988989243438475,12300900
2021-06-30,46.97162628173828,47.03239138002013,46.6591181697462,46.70252133831188,14614200
2021-07-01,46.841426849365234,47.29282721662325,46.754620487429264,47.17129698533272,13214700
2021-07-02,47.03239440917969,47.266775508269255,46.87614034311998,46.87614034311998,10604600
2021-07-06,46.77198028564453,46.954275624253405,46.48551334373034,46.8674692662826,15278200
2021-07-07,47.1539306640625,47.20601646324896,46.633085917998464,46.633085917998464,14377700
2021-07-08,46.98899459838867,47.023715151090876,46.65044520153008,46.88482300593222,11943900
