Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2021-03-25,200.12176513671875,201.1214906338766,198.55078738411757,200.96973600533838,3249600
2021-03-26,201.02330017089844,201.08577535210264,198.53292803606794,200.1217616502379,3263100
2021-03-29,202.9335174560547,203.40659646921802,200.21107263121004,200.68415164437337,3621300
2021-03-30,200.8180389404297,202.63895868081877,200.13966482110078,201.84454168605706,2419000
2021-03-31,200.0681915283203,202.16581565828898,199.94322755589994,199.95214868962586,3564100
2021-04-01,201.02330017089844,201.9248250715064,199.30056781977217,200.54128650993974,2441200
2021-04-05,204.27239990234375,204.85258696642745,201.89807035322272,202.26404120659444,2866300
2021-04-06,207.00376892089844,207.32510686225424,204.15636036667294,205.04004311041496,3230900
2021-04-07,207.62855529785156,207.8070733208022,206.40569253958506,206.7984267420556,2551300
2021-04-08,205.52200317382812,207.79814534666912,204.5847665591228,207.62854846343035,2772200
2021-04-09,206.61990356445312,206.7359464054995,204.29020732992944,205.46845076810314,2728900
2021-04-12,206.15579223632812,207.42328807536197,205.73626733509215,206.61993643424773,2292700
2021-04-13,206.4771270751953,206.78060911237745,205.0221784556842,205.69163133655564,2570900
2021-04-14,205.57557678222656,206.45032468317996,204.93290096355182,206.3878495002812,2129200
2021-04-15,206.44140625,206.51281618857087,204.5847887073163,205.12927757137282,2063000
2021-04-16,208.04811096191406,209.10137698738427,207.3608021706853,208.5568880836934,2694300
2021-04-19,206.9145050048828,208.2444897006234,206.039757008652,208.08381391842747,2254800
2021-04-20,207.98561096191406,208.16414262175672,206.26289212887016,206.40571200872293,1885700
2021-04-21,207.316162109375,208.74433369543206,206.95020488774415,208.2444777263282,2065500
2021-04-22,207.94097900390625,208.90497908407374,207.03051935035634,207.82493615608593,1839500
2021-04-23,209.3870086669922,209.97613046526837,208.06595880847732,208.68184401207122,2137500
2021-04-26,207.3607635498047,210.0742864274154,207.00372751751192,209.56549578034404,2490100
2021-04-27,209.74404907226562,210.32424974738683,207.45006425786536,207.59288414282324,2623800
2021-04-28,207.45005798339844,210.1635676152569,207.31615923778008,209.94041665927978,2777000
2021-04-29,209.94937133789062,210.47600437515965,207.6375168633391,208.86039347977731,3146700
2021-04-30,210.72593688964844,210.91337608723802,208.7532762165714,208.86931908559214,2640400
2021-05-03,210.26171875,212.60033601169962,210.10105662670054,212.4307527549006,2458000
2021-05-04,208.74435424804688,210.7705689694976,208.19094417348742,209.4316630832628,2529700
2021-05-05,209.79759216308594,210.07431078325467,206.69133473783694,208.97639829756278,2070000
2021-05-06,209.6369171142578,210.3420680834116,208.1284145986687,210.24388112618234,1832600
2021-05-07,209.6190948486328,210.40459063246053,208.86038971203058,209.76191474024776,1406800
