Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2020-04-16,86.10099792480469,86.98891254995033,81.74213435744605,83.05158621309602,27036500
2020-04-17,86.10997772216797,87.6705565572066,84.52248657459474,87.4014881734064,16074800
2020-04-20,87.89476776123047,89.68853853186782,84.89020308895138,85.04267196220937,17251400
2020-04-21,84.35208892822266,86.97099309860927,83.9664278670381,86.19070020476323,12030300
2020-04-22,85.6346206665039,86.0830633647429,83.22199676031649,84.55835408511479,8369000
2020-04-23,84.25341796875,87.40148084470023,83.72425201636563,85.9844070912297,10567500
2020-04-24,84.36104583740234,84.82743011768467,83.2130335208507,84.75567763722691,9016100
2020-04-27,85.15927124023438,86.01131652835092,84.32516749313119,85.63462627938638,6838200
2020-04-28,82.02911376953125,85.338622113134,81.9214850897743,85.0964592943535,7805500
2020-04-29,82.76458740234375,83.4551930238359,81.67935683983467,82.59417697888854,7068300
2020-04-30,82.59418487548828,84.10095283416473,82.37893426501837,82.37893426501837,7978300
2020-05-01,80.58517456054688,81.93947381264958,79.59860171069964,81.61659443012583,6839800
2020-05-04,80.56723022460938,80.86320409698142,79.56271594990439,80.53135398165273,5036800
2020-05-05,83.43724060058594,84.00228273405385,81.06946389253639,81.57171748433721,6747900
2020-05-06,81.68833923339844,83.79601895114872,81.64349221788922,83.54489208676232,4248400
2020-05-07,84.29825592041016,84.79154562216425,82.34304549580052,82.63901931685298,7255000
2020-05-08,84.03816223144531,85.15030509373342,83.32065799154533,85.06061107638972,6167600
2020-05-11,86.1637954711914,86.5404857641261,83.53592050681483,83.60767299385775,7239100
2020-05-12,84.12786102294922,86.71088875002008,84.06507931286151,86.51357284897497,5384200
2020-05-13,82.65696716308594,84.90814473781474,81.47307178854787,83.65250372702319,11622500
2020-05-14,82.31615447998047,82.31615447998047,80.1277515537469,81.16814207365915,8189200
2020-05-15,80.62103271484375,81.76008107053721,79.63446008640287,80.683814422762,13609400
2020-05-18,80.96185302734375,83.4103535121966,80.73763164693462,82.42378080693511,7646500
2020-05-19,79.12323760986328,81.16813539572013,79.02457966030939,81.01566650738889,7693100
2020-05-20,80.80039978027344,81.096373594918,78.9528181058722,80.34299316785075,7488800
2020-05-21,81.06947326660156,81.26678915553667,79.26673164087688,80.3968091957916,6148300
2020-05-22,82.03813171386719,82.10091343582282,80.45961104980402,81.09639904183817,5184500
2020-05-26,80.2533187866211,83.67045040458028,79.97527962430804,83.36550577168384,6243800
2020-05-27,81.40131378173828,81.41924847740286,79.0783772383866,80.07392049372417,5420600
2020-05-28,82.6031494140625,83.70632153953363,81.80492190288386,82.46861522665972,5316300
2020-05-29,85.13236999511719,85.733281637711,81.39235910335805,83.32066429638398,10138500
2020-06-01,83.41931915283203,84.27135760890644,82.54933915551999,83.36550137181221,5451600
2020-06-02,83.06953430175781,83.544882503778,82.29821225379159,83.338595835869,6394100
2020-06-03,81.97533416748047,83.14128118482544,81.22194680675145,83.0157177651528,8056300
2020-06-04,79.150146484375,81.92151943372599,79.14117571329513,81.66142865665067,9113600
2020-06-05,80.59410095214844,80.68378809952921,78.31601182668521,79.34743112829084,11874500
2020-06-08,83.0157241821289,83.06057119663281,79.74209740415512,79.80487911884435,5426800
2020-06-09,80.96185302734375,83.24891384459427,80.93494755652561,82.80047108377602,4857400
2020-06-10,82.65696716308594,83.18612629925703,81.29369743387467,81.48204255908944,5829100
2020-06-11,78.72862243652344,82.96192386250054,77.975241763779,82.66594995133897,8168300
2020-06-12,79.84073638916016,80.89009752195813,78.55818997591166,80.04702304476616,5590400
2020-06-15,80.31610870361328,81.0336130823433,78.07389469003049,78.49542517672099,5666000
2020-06-16,80.48649597167969,82.2982083586692,79.94836608623362,81.27575952351383,6143400
2020-06-17,81.52689361572266,82.21749244245498,80.80938247602984,81.09638556336829,4359100
2020-06-18,80.97080993652344,81.92150623703952,80.33402214630114,81.16812581233447,6022900
2020-06-19,81.32958221435547,82.87222646024419,81.26680049935739,82.21749699581235,9473300
2020-06-22,81.02464294433594,81.3026821372278,79.9663244906301,81.01567901495123,5072800
2020-06-23,81.88566589355469,82.78255157982497,81.42825227760231,81.715255423501,4156900
2020-06-24,78.298095703125,81.37441280241741,77.86758771383289,81.28471879107447,6141900
2020-06-25,80.37887573242188,80.54927931327957,77.27565292588466,78.24428400228003,5781100
2020-06-26,79.56271362304688,80.67484975140304,78.87211478373607,80.55825709722404,8522500
2020-06-29,79.831787109375,80.45063350435414,79.00664717824627,80.34301161445894,4669300
2020-06-30,82.00222778320312,82.42376499232309,79.3205425039979,79.59857477269738,5220900
2020-07-01,82.19058990478516,82.49553454497784,81.10535922823092,82.49553454497784,3389600
2020-07-02,82.71974182128906,83.4641514881606,82.45067346951892,82.96189786372825,3845300
2020-07-06,83.38345336914062,84.2803389480834,82.91706903618179,83.19510821868592,5919100
2020-07-07,82.9260482788086,83.76912299879682,82.59419811733152,82.9260482788086,3389200
2020-07-08,83.03365325927734,84.0112550759143,82.06501537004046,83.26683854014748,3815300
2020-07-09,84.01126861572266,85.09649932029753,82.37893717309109,83.17716477267669,4576800
2020-07-10,83.44621276855469,84.1278475422046,82.80045422959078,83.83187373806413,2923200
2020-07-13,83.4910659790039,85.76019198937176,83.22200444084444,83.53591299004373,4297300
