Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-01-10,143.10552978515625,145.4234531427934,142.793495100765,144.87963020365703,8055000
2022-01-11,141.44732666015625,142.8380834934246,139.8871803350469,142.8380834934246,11957900
2022-01-12,141.7593536376953,142.07138835700655,140.70737574451468,141.0907194706543,7127500
2022-01-13,141.11746215820312,142.15161958971677,140.66279582696376,142.0268084240787,6551000
2022-01-14,142.47254943847656,143.07878475264147,140.46664717244946,140.92132705892195,10708000
2022-01-18,139.7266845703125,141.33140903592013,139.11153905821334,141.33140903592013,10988400
2022-01-19,144.42495727539062,146.3773709113974,139.94065259146953,140.5112197797797,14088300
2022-01-20,145.2047576904297,147.29319813053186,143.51966106409873,143.51966106409873,10799100
2022-01-21,145.76048278808594,148.20746182714697,145.29440326556048,146.10109093495413,10900400
2022-01-24,144.57736206054688,147.10499384069428,142.264839730801,146.48652681709575,14838100
2022-01-25,142.99978637695312,144.57732825420732,141.52085454387117,143.81544599059308,9369600
2022-01-26,141.75390625,143.02670079996727,140.1674195829705,141.02788460969074,10707100
2022-01-27,142.63232421875,144.62216852316345,142.13934230966635,142.2737857044865,9083000
2022-01-28,143.8602752685547,144.26361909935926,141.00996609914736,142.16622023769972,9494200
2022-01-31,143.81546020507812,143.99472261516306,142.39926391477036,142.82951011118843,8950100
2022-02-01,143.17906188964844,144.577327692257,141.37743860972728,144.12019286512773,6284100
2022-02-02,145.74256896972656,145.95767839145188,142.937065062067,143.53760165912553,7558800
2022-02-03,147.12290954589844,147.8758199010703,144.8641648035372,145.1868426238745,10474500
2022-02-04,144.78350830078125,147.4366387401191,144.6759535792022,146.2176350804525,8959900
2022-02-07,143.69894409179688,145.43780447701343,143.1163241754074,145.0882379979177,6430500
2022-02-08,143.37625122070312,144.55043558664542,143.09837879183894,144.4159785384511,5048700
2022-02-09,143.0536346435547,143.9858076629573,142.75784542321605,143.7348374778547,8077400
2022-02-10,140.87551879882812,142.9639594718325,140.4094255716602,142.5964626258569,7033000
2022-02-11,140.08676147460938,142.1393553359449,139.45037777834514,141.62844303511434,9341400
2022-02-14,140.49012756347656,140.77694474170792,137.46054162172913,139.95232654862684,9472200
2022-02-15,140.56182861328125,142.80264327417262,139.9254312317753,141.41333544905052,6659200
2022-02-16,141.62843322753906,142.31860791571322,140.06883510531338,140.5707753596778,9315700
2022-02-17,143.2508087158203,143.7527490203574,141.03688269792826,141.96009726024062,7925500
2022-02-18,143.32249450683594,144.36223575034222,142.35447464767822,142.96396964617358,8063200
2022-02-22,141.55670166015625,144.20087323776045,140.41837794548925,143.51069866593252,8179500
2022-02-23,139.79095458984375,142.15725376212217,139.46827680831288,141.88835333137243,6273000
2022-02-24,136.0263671875,139.80886228737432,134.95077921033968,139.50411486793348,13145100
2022-02-25,141.83460998535156,142.46203535629644,136.46561312336814,136.5373208338829,8888800
2022-02-28,139.7282257080078,140.89345196080345,137.87283844991182,140.08675055032367,8669200
2022-03-01,137.4157257080078,139.28904361337504,136.54628846449322,138.31205163519002,8311900
2022-03-02,137.84588623046875,139.00215373084367,136.77927042351197,137.10194813561182,6111300
2022-03-03,138.3568115234375,139.70129983948146,137.82798273490238,137.82798273490238,7451200
2022-03-04,139.05596923828125,139.2442036540234,136.73448894624892,137.245387485815,8639100
2022-03-07,136.9944305419922,138.50026498204073,135.47067943346232,138.47337630247256,8374500
2022-03-08,131.5716552734375,137.09302536257104,131.3834345186068,136.40285068221783,9517200
2022-03-09,133.3463897705078,134.87014085714364,132.48591100615158,133.40016712887146,7044100
2022-03-10,129.91343688964844,132.9071611627636,129.01711127421203,132.47692869687032,9221000
2022-03-11,128.3717803955078,131.00698039937365,128.20147630756674,130.32576404760928,7086100
2022-03-14,130.01205444335938,130.8994081940796,128.4883033841502,129.4742535157111,7964600
2022-03-15,134.6908416748047,134.93283972139074,131.66125699664414,131.76881168401573,9868400
2022-03-16,134.23373413085938,136.05327423783814,132.692052807186,135.0135468030253,6908900
2022-03-17,134.65501403808594,134.87013714246143,133.10437431497704,134.43990461055603,6003800
2022-03-18,134.58331298828125,135.2286686564582,132.87134110991235,135.2286686564582,15570300
2022-03-21,135.09420776367188,135.7216330051386,133.76764958502156,134.84323766708516,6937500
2022-03-22,136.13394165039062,137.6756228348129,134.91493824123913,137.52323544143067,7292100
2022-03-23,135.1838836669922,137.14682597006941,135.0673569192081,136.4208041532418,5531900
2022-03-24,135.4168701171875,135.84710256559353,134.59225222572474,135.24656606888183,4203100
2022-03-25,136.98545837402344,137.96245010459353,135.80230188512238,135.90987026937825,5047700
2022-03-28,137.9265899658203,137.9445066307869,136.80618294745184,137.7114668946299,4234000
2022-03-29,139.34283447265625,140.24811873424363,138.05212295093088,139.26215474491224,5643400
2022-03-30,138.3837432861328,138.41959030124553,136.187747754831,136.68968802748896,5779300
2022-03-31,136.95858764648438,138.3389233875928,136.600049113384,138.12381394457915,7538600
2022-04-01,139.01116943359375,139.34281929033244,136.295303267895,137.60394499507254,5742600
2022-04-04,138.1058807373047,138.3478925325274,135.5782354194917,137.86386894208195,5992000
2022-04-05,138.58985900878906,141.05475439302003,137.6218257257608,137.68457508224415,7653000
2022-04-06,140.57073974609375,140.9830418462166,137.9803594149995,138.4105918559059,8884700
2022-04-07,142.3903045654297,142.86535610334633,140.6962495000479,141.50293717809825,6889700
2022-04-08,143.5017547607422,143.88716825953355,142.44408328799437,143.1432162628424,6045400
2022-04-11,142.95498657226562,144.49666782463999,142.18414594607844,143.3672887229911,6158400
2022-04-12,142.5247802734375,143.97683757079702,142.24692142525058,142.79368078604838,7221500
2022-04-13,142.9281005859375,143.77960725631118,142.25585631824595,142.58749244705015,5247700
2022-04-14,142.13035583496094,143.68099528120464,142.02278746355663,143.394164526584,7806500
2022-04-18,140.77691650390625,142.49786025864196,140.30186496271153,142.04969739511145,6034500
2022-04-19,142.88331604003906,143.43903372548718,140.09574192370272,140.51701619391272,7897000
2022-04-20,146.6837158203125,147.42766789643525,143.4121320291365,143.86029494172755,10196100
2022-04-21,146.56924438476562,148.63333997750192,146.40699343553618,147.65988929643362,9365700
2022-04-22,145.34336853027344,147.38944646849103,145.0369113951604,147.13706838621275,9394600
2022-04-25,146.51513671875,147.18213006433285,144.0364125205827,145.74898010152307,6986800
2022-04-26,144.02743530273438,147.49765576889516,143.9913871728573,146.63234936247892,7769500
2022-04-27,143.6398468017578,145.5236743158206,143.41450818753276,144.40600359155397,6754900
2022-04-28,147.29034423828125,147.56075334283835,143.55873710541277,144.70344743409834,9306800
2022-04-29,144.71246337890625,146.87570861249637,144.3969838119512,146.4430623164939,10637000
2022-05-02,142.75650024414062,146.01939845034372,140.78253210155466,145.65886222720508,10351600
2022-05-03,140.80056762695312,143.30633159407347,139.7189314151401,142.61228490066114,10344000
2022-05-04,141.83712768554688,142.00838722061155,139.84512842750877,140.458056565973,7771000
2022-05-05,139.2232208251953,141.7740419332945,138.0334262945566,140.88170978889352,8217100
2022-05-06,140.61129760742188,140.82762763195205,138.69140818125257,139.50263545805743,7304800
2022-05-09,140.25975036621094,141.29630236293931,137.68187638586448,138.77252119637006,8540800
2022-05-10,139.52064514160156,141.17012538679475,138.75450213388476,140.20568330565075,7447400
2022-05-11,137.55567932128906,140.52112889619576,137.32133215619774,138.83560076800327,7692200
2022-05-12,136.9968719482422,138.45706180023936,135.09501345110536,138.3759431981457,9600800
2022-05-13,138.46604919433594,138.5651987217964,135.58171805945327,137.52864673308997,5675500
