Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2020-08-06,64.51836395263672,65.58504598752678,64.14423091899008,64.84474222884995,7256562
2020-08-07,64.49446868896484,64.49446868896484,63.70639762299822,64.31138655056388,6977584
2020-08-10,64.40692901611328,64.64573464767217,63.92134907893602,64.4865330148848,5782445
2020-08-11,64.40692901611328,65.17111976661302,64.18403527365079,65.07559114923382,7636671
2020-08-12,65.81587982177734,65.99896832262577,64.74919804349088,64.77307859884036,7295652
2020-08-13,66.50048828125,66.5721363356812,65.28256046249905,65.37808908015542,7455262
2020-08-14,66.45271301269531,67.20894765990323,66.2059451236324,66.37310903063373,7390496
2020-08-17,67.47164154052734,67.8059757576426,66.87462115370049,67.08954620164634,8764319
2020-08-18,67.31241607666016,67.67063076162756,66.68355298372435,67.57510854290382,6551572
2020-08-19,67.68658447265625,68.22788152129353,67.31244501389223,67.31244501389223,6896050
2020-08-20,67.68658447265625,67.90947186708078,67.17712393411098,67.50349589822477,6380434
2020-08-21,67.64676666259766,67.80597464236817,66.96217998729034,67.74229526931292,6890495
2020-08-24,67.99700927734375,68.03680808041901,67.24873704264972,67.8218767225031,7582280
2020-08-25,68.2039794921875,68.68955931297114,67.82188420852597,68.38706800900003,10245982
2020-08-26,68.09254455566406,68.20398504449943,67.39203329621407,67.90945602394676,7844175
2020-08-27,68.31544494628906,68.58609345915964,67.72638042791817,68.02091586948154,6464902
2020-08-28,68.18010711669922,68.36319565548328,67.59104268810286,68.36319565548328,6134049
2020-08-31,67.87759399414062,68.40297888159643,67.7741094778086,68.14028643786853,7929273
2020-09-01,67.2089614868164,68.29952417238866,66.80298555010882,67.94130936179306,6797433
2020-09-02,69.19902038574219,69.4219140770142,67.08157487193739,67.24874514039139,11571597
2020-09-03,68.052734375,69.89156913546309,67.61492203039332,69.80400284768926,12983672
2020-09-04,67.85372924804688,69.16717904314913,67.06565809803465,68.10049713766811,9359688
2020-09-08,66.33332061767578,68.41096132549818,66.07062807217905,68.41096132549818,9095592
2020-09-09,67.5671615600586,68.315433960854,66.59600817486262,66.68356810696606,8862307
2020-09-10,66.52436828613281,67.5671698442283,66.29352496514548,67.44776702910458,6907578
2020-09-11,67.24873352050781,67.5671430226934,66.69151211811824,66.73927322520842,7171254
2020-09-14,67.48126983642578,68.23498442868309,67.13648379660442,67.51334429825594,8575994
2020-09-15,67.52136993408203,68.2911186865791,67.07235303398217,67.93831877777966,10826678
2020-09-16,68.6118392944336,69.03680187706279,67.7538874998198,67.7538874998198,10380230
2020-09-17,68.66796112060547,68.77219830400321,67.7137924460589,68.45948675380998,8090455
2020-09-18,68.80429077148438,69.19718540304588,68.10671111014413,68.61185677140361,12308446
2020-09-21,66.65538787841797,68.42741361943695,65.8214968061389,68.09064782125175,10445311
2020-09-22,66.5030517578125,67.00819732209781,65.90970301972446,66.63134320358704,8143170
2020-09-23,66.25448608398438,67.20865487078325,66.21439140278248,66.62331996697544,7085842
2020-09-24,66.67144775390625,66.936044492382,65.62907559581429,65.82953621848,7844280
2020-09-25,66.49502563476562,66.7435946964771,65.58897178702763,65.86960889905069,6932101
2020-09-28,66.35872650146484,67.11243474093982,66.1983605909631,66.7115263757317,6123674
2020-09-29,65.66915893554688,66.67143623146907,65.50879302954827,66.29457571126774,6742413
2020-09-30,66.51106262207031,66.80773374386544,65.76536829769478,65.9578022337683,11593605
2020-10-01,65.46067810058594,66.82377534539398,65.14796653796394,66.69548391542435,8410305
2020-10-02,64.78713989257812,65.54085437103367,64.5065028187899,64.78713989257812,5255406
2020-10-05,65.13993835449219,65.38048716041175,64.64281313105428,65.13192454869278,8807182
2020-10-06,63.84902572631836,65.05977103014206,63.760822553003635,65.05175722241977,10273230
2020-10-07,64.17778015136719,64.42634285680761,63.752817486158044,64.21786842861356,9845226
2020-10-08,64.53054809570312,65.61300797755561,64.27396529753264,64.4583853857884,9217160
2020-10-09,64.43436431884766,65.0116727063977,64.18580160861542,64.85131318327375,5956098
2020-10-12,64.43436431884766,64.72302171814627,64.07354417248618,64.55463556395242,8276370
2020-10-13,64.71499633789062,64.89139628699427,64.17777627119654,64.38625068678628,9125774
2020-10-14,64.55461120605469,64.89137697632596,64.20181141283517,64.8272344734882,9166122
2020-10-15,63.39197540283203,64.09757499765486,63.16746061262037,63.98531760254903,9151974
2020-10-16,64.00939178466797,64.3862523507643,63.43208342823146,63.58442913416935,7903492
2020-10-19,63.07926940917969,64.53858361850605,62.806646114561815,64.24190608154488,8614455
2020-10-20,62.758544921875,63.319819189827626,62.60619923231775,63.319819189827626,11144746
2020-10-21,62.598175048828125,63.2235917298028,62.566100590278246,62.750520713133696,9689808
2020-10-22,63.512264251708984,63.704698227023776,62.62224429378481,62.62224429378481,6075990
2020-10-23,64.00939178466797,64.64283526719093,63.552354666854306,63.552354666854306,7309381
2020-10-26,63.215599060058594,63.98534144530923,62.75054169424774,63.60848726724066,9122840
2020-10-27,62.534027099609375,64.33010705157054,62.534027099609375,63.287741626449304,12241374
2020-10-28,61.082740783691406,62.325560513688416,60.95444934253421,61.84446921211041,8989954
2020-10-29,60.8502082824707,61.41148250051691,59.87198530437454,61.07471668748007,9314310
2020-10-30,60.30498123168945,60.850221543575636,59.286669763688636,60.441292912422746,11096748
2020-11-02,61.5076904296875,61.6279680380468,60.649745203768425,61.299216080312306,8145475
2020-11-03,61.67609786987305,62.726483786194656,61.547806411306695,62.117094549719326,7693578
2020-11-04,64.642822265625,66.46295656225368,63.77685669961786,64.09758207512047,14731422
2020-11-05,64.5145263671875,66.47096576772336,64.49848593234316,65.79744060247909,9277210
2020-11-06,64.43436431884766,65.05978120443962,63.704703806101996,63.704703806101996,6945515
2020-11-09,64.5466079711914,68.29110749823238,64.42633034072449,67.97840232773748,11184046
2020-11-10,65.03571319580078,65.77339377249794,64.95553665672536,65.57293319167191,8593914
2020-11-11,64.99563598632812,65.64511350509733,64.61878182657163,65.64511350509733,5741678
2020-11-12,64.03343963623047,64.94751368903556,63.367921819501454,64.58669363428712,7464799
2020-11-13,65.01968383789062,65.62906660930408,63.92118952335682,64.3381383295013,7694206
2020-11-16,64.2900161743164,65.66112711858784,63.90514191453136,65.13192741552525,9503474
2020-11-17,65.34843444824219,65.71727479117187,64.47444849694743,64.9956345443379,9509133
2020-11-18,64.3461685180664,65.72530673478408,64.33013448722761,65.29231738060952,8678174
2020-11-19,64.4583969116211,64.76308823755005,63.60846543932426,64.76308823755005,7037110
2020-11-20,64.50651550292969,64.79517285048563,63.92920721886383,64.52254952905378,8415440
2020-11-23,64.37020874023438,65.0758149311677,63.64857493300342,64.63481186321519,9498548
2020-11-24,64.25794982910156,64.85931232972459,63.881089327890244,64.1617328547692,12790840
2020-11-25,64.19378662109375,64.51451834555995,63.82495283121079,64.25793553040471,6023590
2020-11-27,64.03343963623047,64.69093082392757,63.79289079604966,64.38623947299256,5644528
2020-11-30,64.4583969116211,64.57866811631804,63.67261435585932,64.145685368364,14501910
2020-12-01,65.38849639892578,66.1181500889348,64.80316812161036,64.90739886786002,10166543
2020-12-02,65.613037109375,66.34269115942244,65.18005424660082,65.70123387919278,7165805
2020-12-03,65.30833435058594,65.7252831130218,64.80318883366286,65.70122245883917,7085109
2020-12-04,65.70121765136719,65.71725808631524,65.03570628819685,65.05976052957378,8651554
2020-12-07,66.15827941894531,66.92802817870738,65.78943906741672,65.79745928711641,8829190
2020-12-08,66.69548034667969,67.14449712202469,65.95779985554206,65.98185409668393,8664969
2020-12-09,66.92803192138672,67.25677760384757,66.18233736797683,67.20866910505303,7168320
2020-12-10,66.54314422607422,67.304872656556,66.32664961370256,67.08036423668442,7349205
2020-12-11,66.51908874511719,66.8879290722782,66.16628885629584,66.4308919784351,7979158
2020-12-14,64.9108657836914,67.14137114537336,64.68458441035864,66.77770165245403,13139300
2020-12-15,65.0401611328125,65.49273027702549,64.65224749277569,65.05632823969326,10087838
2020-12-16,64.51486206054688,65.25836808095212,64.36939686264516,64.87853151697485,9487649
2020-12-17,64.50679779052734,65.10483227022911,64.39365386188716,64.96744413711959,11710038
2020-12-18,64.27242279052734,64.79772457469002,63.399618642744706,64.41788799459981,33161759
2020-12-21,64.07846069335938,64.11078844713151,62.82582646684506,63.68246994092728,11140764
2020-12-22,64.18352508544922,64.64417783608475,63.2299047517202,63.83602271097274,9052414
2020-12-23,64.45829772949219,64.99976014699395,64.30474897505171,64.32090962121825,6056078
2020-12-24,64.76539611816406,64.99976102996855,64.54719185274566,64.65225220843988,2957456
2020-12-28,65.01593017578125,65.57355331992163,64.75732102975316,65.1775625074675,4804242
2020-12-29,65.79985046386719,65.93723214969984,65.26646498629128,65.29879274953011,5708037
2020-12-30,65.1290512084961,66.0503435442739,65.08863990894108,65.99377160190036,5933357
2020-12-31,66.10692596435547,66.22006340536197,64.95934567719618,65.16946637550272,5511118
2021-01-04,65.42808532714844,66.3413008546535,64.55528111169065,66.26856824697776,10502637
2021-01-05,65.54122924804688,65.78367127363703,64.57952531540741,65.19372039580172,10956526
2021-01-06,66.57564544677734,66.86657578859439,64.90276367296693,65.1209678910022,10521396
2021-01-07,67.9010238647461,68.18387716533209,66.32512505814594,66.7130387099502,10447931
2021-01-08,67.10095977783203,68.18388470109583,66.7130460831551,68.18388470109583,9563105
2021-01-11,68.6930160522461,69.17790648588789,67.27874313342019,67.48078673730488,13488179
2021-01-12,67.14945220947266,68.8061674503771,66.7130500844957,68.79000680192415,10128606
2021-01-13,66.54332733154297,67.37572656280122,66.44635053689983,67.37572656280122,10093812
2021-01-14,66.40593719482422,66.91507827443328,66.17157230717515,66.60797433135919,11366398
2021-01-15,67.38381958007812,67.48080285931573,65.912980820903,66.13926867744914,10203538
2021-01-19,67.23025512695312,67.80404526657283,66.8019366414428,67.53735261876683,8467316
2021-01-20,66.64029693603516,67.52118446957165,66.48674820719285,67.27873604744936,11097901
2021-01-21,65.6058578491211,66.51098953973383,65.42806493188836,66.11499886749056,9043716
2021-01-22,65.4442367553711,65.80790620419157,65.26644380776364,65.37150415794171,9436926
2021-01-25,65.58161926269531,65.6139470126857,64.70073169174977,65.22603339781995,9957677
2021-01-26,64.85430145263672,65.58164052401976,64.75732463289901,65.58164052401976,7748283
2021-01-27,62.28437805175781,64.70883735776664,62.09850150288426,64.53912792024961,16230376
2021-01-28,62.97129821777344,63.44811163507989,62.284370533272416,62.29245408797489,12972039
2021-01-29,62.28437805175781,63.334975361248254,61.73483196081542,63.02787778557682,10671470
2021-02-01,62.51871871948242,63.30262300375355,62.502551614407686,63.02785329588269,8224599
2021-02-02,62.85005569458008,63.779431546997856,62.79348375437388,62.86621633677948,9866710
2021-02-03,62.48640441894531,63.15717142041511,62.34901630460571,62.74501353907039,10034810
2021-02-04,61.44387435913086,62.2358686988403,61.04788365094916,62.20354094868067,18867563
2021-02-05,61.257991790771484,62.21161176266175,60.94281083001846,61.767126289420695,13901825
2021-02-08,60.6438102722168,61.573186354726104,60.33671276269272,61.29841659927662,16718534
2021-02-09,60.6438102722168,60.74887062670385,60.09427076131783,60.69229867249177,13484616
2021-02-10,60.52260208129883,60.918599382923446,60.23974871204558,60.87011097238577,11721566
2021-02-11,60.401371002197266,60.69230141700304,59.989213119548324,60.45794295896753,8780982
2021-02-12,60.61149597167969,60.70038922854686,60.23974291112271,60.38520812872785,6738116
2021-02-16,60.00537872314453,60.95899912768668,59.84374639378494,60.910510721213726,9734453
2021-02-17,61.047889709472656,61.46813111823451,60.10234653975849,60.17508560025471,13876463
2021-02-18,60.94282531738281,61.32265539383742,60.6438049264806,60.82968141893226,10004627
2021-02-19,60.0538444519043,61.023631600173246,60.013439615659514,60.967059660092794,12388198
2021-02-22,60.554901123046875,60.65996144994364,59.58511398720543,60.20739239677173,8612464
2021-02-23,60.239742279052734,61.3873227448118,60.175093225798086,60.84586026939684,10900458
2021-02-24,60.26397705078125,60.829683640346325,60.11851185746685,60.449853550020855,9838834
2021-02-25,60.30438232421875,60.61147978716684,59.86797386458428,59.973034203137345,10906955
2021-02-26,58.688072204589844,60.37711470668883,58.62342316814103,60.15891047761938,17644862
2021-03-01,58.49412536621094,59.310357507652775,58.33249306397592,59.164892312645385,12594864
2021-03-02,58.87395095825195,59.391169116508124,58.510281536873514,58.86586740525637,16047290
2021-03-03,59.23761749267578,59.58511979112747,58.526439328896394,58.849703892888684,13939972
2021-03-04,58.32441329956055,59.25378940528096,57.960743826741776,59.14065195570502,15975188
2021-03-05,59.100242614746094,59.32652398310722,58.1951106796274,58.59919147492318,12241164
2021-03-08,59.94071960449219,61.064049243085115,59.31844105644413,60.10234544504052,15391347
2021-03-09,59.91647720336914,60.98323492202955,59.9083936495134,60.255896001877794,14189920
2021-03-10,60.41753005981445,60.79736017693532,59.88415118502725,60.41753005981445,12827310
2021-03-11,60.31245803833008,60.902408754297255,60.28013028989652,60.52257871063917,13205324
2021-03-12,60.817928314208984,61.05435239855473,60.32062293116775,60.35323472311651,11493940
2021-03-15,62.146785736083984,62.41582158516637,61.20924407112942,61.55165155583972,17999295
2021-03-16,62.61963653564453,62.91312960915772,62.07341675578644,62.081571332909476,15697887
2021-03-17,63.01908874511719,63.18213459559789,61.934797662053995,62.55439536028057,17533878
2021-03-18,62.994667053222656,63.74469924726711,62.94574610021167,62.98651247464615,14274179
2021-03-19,63.19029998779297,63.79358864134374,61.975574623761304,62.97833317559035,58225203
2021-03-22,63.19029998779297,63.589776404516776,61.584252782413145,61.796219594615756,11352879
2021-03-23,62.179405212402344,63.03542077078988,61.983740974756564,62.84791111092652,11651245
2021-03-24,62.154930114746094,62.51364017570256,61.88589430980594,62.016334924557896,9135416
2021-03-25,62.01634979248047,62.456586158005756,61.39675835347801,62.30168829825514,10700918
2021-03-26,63.09249496459961,63.15771203687742,61.83700276838362,62.08158145593344,10389767
2021-03-29,63.8343620300293,64.03818082856188,62.91312948109063,63.035415545452636,11448562
2021-03-30,62.741920471191406,63.65500493234494,62.60333177548415,63.58978787291447,10123366
2021-03-31,62.847923278808594,63.33707418995553,62.48105846583621,62.85607785816981,13598219
2021-04-01,62.847923278808594,63.14957101223746,62.6278083020944,62.90499229743963,9121373
2021-04-05,62.77454376220703,63.516427874648926,62.595188667851914,63.19847754074525,9828144
2021-04-06,61.78807830810547,62.72562001390459,61.66579224339814,62.701162800963125,13394698
2021-04-07,62.057106018066406,62.28537548168721,61.731001197082904,62.02449423227884,8970566
2021-04-08,61.54349899291992,62.28538298714297,61.372298504186,62.02450170629812,12007984
2021-04-09,62.211997985839844,62.26906045752942,61.4945713583979,61.55979492382238,8177439
2021-04-12,62.138648986816406,62.448444739258484,61.9429847377516,62.260935068452,9970672
2021-04-13,62.309852600097656,62.57888851152437,61.853307008538636,61.93483323983304,8627346
2021-04-14,62.28538513183594,62.60333542602247,61.975589414971246,62.20385891395885,8415545
