Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2022-05-25,528.1318359375,544.5114718326892,523.6143330454137,544.5114718326892,1538300
2022-05-26,533.90478515625,535.3282437386775,527.6672817176409,532.7976574070216,1855200
2022-05-27,565.7743530273438,566.5256311819393,538.0170023720685,539.3020548467496,1721300
2022-05-31,561.0492553710938,566.70350993409,556.0374968262945,562.1464882180212,2630800
2022-06-01,549.8296508789062,566.5058897288441,543.9974712095542,563.0065215932995,1309500
2022-06-02,563.55029296875,563.8468946390465,542.7026225149448,548.1888484062648,842600
2022-06-03,551.6880493164062,556.2055525171777,548.3864558586084,554.5942745141085,736400
2022-06-06,546.528076171875,555.9387220870507,544.2149334207984,552.5283463859472,1114400
2022-06-07,554.2186889648438,555.0984784544519,543.8096969119248,544.2248547419888,1113600
2022-06-08,545.7173461914062,554.0109674439883,543.3646853315091,552.745644482667,837400
2022-06-09,533.6181640625,545.6780136922416,533.3809310097739,541.6349760278915,832900
2022-06-10,520.826904296875,527.7266947347381,516.9420616376972,524.1977017083211,1177600
2022-06-13,506.02874755859375,511.92026557913977,502.88528933457115,505.72231151475944,1463700
2022-06-14,501.9141540527344,508.5806165917674,497.3742005778648,504.5748108017727,1009100
2022-06-15,509.14434814453125,515.998739582521,501.5975811294169,509.17398947406025,1320500
2022-06-16,499.382080078125,500.657985506753,492.3990710983502,498.0764729475389,1180100
2022-06-17,495.4355773925781,506.81999201429437,495.3168913257135,496.67194089684426,2175200
2022-06-21,507.9376220703125,510.9741377978555,500.0446975135245,500.78651554688594,1463400
2022-06-22,513.5556640625,519.7572823086075,502.89329729774965,502.89329729774965,1214800
2022-06-23,534.7024536132812,535.1673576737423,515.2174134664584,517.2944799648646,1365300
2022-06-24,538.8665771484375,539.2523370639733,531.4384952944175,535.2168295406835,1292000
2022-06-27,537.7092895507812,541.1414053466466,533.8518116234576,539.8853011926226,767400
2022-06-28,529.9252319335938,539.173207371425,528.4712369703444,536.680679074035,858900
2022-06-29,530.0734252929688,532.4472669158182,522.3189886810212,530.1723705760127,860700
2022-06-30,537.3532104492188,540.2709796426254,523.7235119816652,525.2565904527933,1364600
2022-07-01,542.2889404296875,543.0504994464991,528.1350506725275,538.0160600768606,835300
2022-07-05,539.1236572265625,539.2225421455632,527.5314832146926,533.970473117391,641700
2022-07-06,549.9739379882812,553.0796970879572,537.6696480061901,539.0543990505545,1220600
2022-07-07,547.7188720703125,552.7731110252674,542.5656878244284,546.967153484193,1243600
2022-07-08,547.66943359375,552.0906400484203,542.9020091722665,543.8712987407326,752500
2022-07-11,551.9424438476562,554.5436974688754,540.8843540610939,544.0000146563993,1089000
2022-07-12,525.1380004882812,547.6398174432784,523.8521944504301,544.8802756903223,1639400
2022-07-13,517.4428100585938,519.1440170399759,508.99593706941727,515.8800298908493,1916800
2022-07-14,519.8958129882812,520.6376311039121,504.8022774031552,511.4687398765345,1338600
2022-07-15,532.9913330078125,534.4156261169746,521.5376451036885,527.7096221562637,1673000
2022-07-18,515.0789794921875,534.109078481205,511.65670329340946,532.9715998144904,1317700
2022-07-19,531.0131225585938,531.7944824834689,518.2439881052355,522.8036817717596,1993700
2022-07-20,532.7738647460938,542.3877998096925,531.399013835974,534.10911338182,921700
2022-07-21,568.7272338867188,568.895362426373,549.4894049448617,549.4894049448617,2150200
2022-07-22,555.4141235351562,570.3889753628241,552.5160942270734,567.2238721737089,1252500
2022-07-25,561.2496948242188,562.1695420384181,548.1640426518853,554.4052032836087,1194400
2022-07-26,567.01611328125,567.3128284531685,560.3397502511757,563.2377791073201,1012700
2022-07-27,575.5816040039062,578.974178215402,560.8144855528033,566.7589309405922,1263900
2022-07-28,591.1202392578125,596.4217514487219,567.0556432287877,583.5141286031716,2294700
2022-07-29,591.8817749023438,604.3937971592738,591.3476876250996,596.3920263514434,2371200
2022-08-01,583.1185302734375,592.3072234062921,581.9118683480492,587.6287823800857,1537800
2022-08-02,579.6468505859375,588.3805407583666,576.8873085113552,580.8931148677882,1392700
2022-08-03,581.5655517578125,587.1737396980172,577.5399452171262,583.8998517759388,1077700
2022-08-04,583.5635375976562,586.5308098227291,577.1937908063943,584.384499816666,999600
2022-08-05,583.8206787109375,584.226179330213,574.7309328804054,578.8950264066466,982500
2022-08-08,577.5794677734375,586.8274407329891,576.1353737649158,584.3547142337187,921400
2022-08-09,574.5331420898438,579.6467243903439,569.7558168392673,577.5795585189818,767900
2022-08-10,585.8880004882812,586.2935615848802,577.5499710183573,582.7525990780316,991800
2022-08-11,586.0757446289062,593.2565523164602,585.7097859225644,588.5781729191212,1086700
2022-08-12,596.62939453125,597.4502963073452,585.9966700114613,588.0737362350478,989000
2022-08-15,597.8955688476562,599.5473338035104,592.6138570685664,596.4218330155481,855500
2022-08-16,595.5413818359375,597.3217330069724,591.3377463966002,593.4544149652761,798000
2022-08-17,589.5376586914062,594.097413160024,588.0936247597843,590.4476656932987,989400
2022-08-18,588.5189208984375,592.1785688970499,582.8415494202122,591.5850782011795,761000
2022-08-19,582.1294555664062,586.7880955859736,579.5874846285436,584.9879428466161,851100
2022-08-22,569.8251342773438,577.7675630473477,568.2624141476706,574.3650879940946,723100
2022-08-23,566.7193603515625,570.2108800601649,561.4672903064575,565.7302694928285,913300
2022-08-24,566.8974609375,569.904275474006,564.7510902660897,566.7292720223132,855300
2022-08-25,579.0830078125,579.6962996971045,566.8578590396169,572.040685585248,928000
2022-08-26,557.5603637695312,578.8653566140545,557.362533547318,577.6289931868566,771900
2022-08-29,550.6168823242188,555.9777368018504,549.2914742763769,554.9886461411426,704500
2022-08-30,548.2431640625,552.8029189159513,544.4846307791988,551.3390233572887,1058300
2022-08-31,539.3709716796875,553.0402130039884,538.3818809358391,550.1025821027187,1166600
2022-09-01,544.74169921875,544.9691707599828,535.6321522024508,536.5223579739528,913900
2022-09-02,537.6203002929688,551.7840880047557,535.6619197979093,547.7288398119342,796900
2022-09-06,539.202880859375,547.1057067962239,535.7707043461927,541.2898479861882,1043300
2022-09-07,545.7012329101562,548.2432039097323,535.8598261998494,537.4720492866206,1139800
2022-09-08,560.3792724609375,560.992503917793,541.3194737251238,543.901046553388,1854800
2022-09-09,563.1883544921875,566.0764828725971,559.7462772808872,560.2111813727233,1146600
2022-09-12,572.8713989257812,573.8011465238616,561.2792254610072,563.0398357428339,1097200
2022-09-13,553.7128295898438,563.1883365401774,551.1313170406419,558.8363127884361,1642800
2022-09-14,552.337158203125,564.4204520217232,546.8843369804857,556.7805467052988,1139400
2022-09-15,546.2510986328125,555.1379382118699,544.5390732603244,554.1878801013751,890400
2022-09-16,535.6621704101562,542.3123956117114,530.8723774196193,541.9660523664279,1835500
2022-09-19,534.0687866210938,534.4052843620641,525.6471016402975,530.1894889341755,1072500
2022-09-20,526.63671875,529.9321738050168,523.0246381080333,527.6857146615906,1053800
2022-09-21,520.2340087890625,534.6033289841514,518.7594827583495,527.5868875903402,1268900
2022-09-22,514.8900146484375,521.4908318268288,513.1878951037086,516.5921945948536,1137500
2022-09-23,515.3849487304688,516.107413483894,507.71538226186937,510.9910269440031,1366300
2022-09-26,508.9721374511719,515.5629888498039,506.08246011618326,510.78316137489765,991900
2022-09-27,503.380615234375,512.8216079133945,500.33256567974985,511.8220810515365,1166500
2022-09-28,512.45556640625,515.8004909172156,502.30204316067733,505.37975061728,1866700
2022-09-29,511.2481384277344,512.6534438691933,507.11152950663416,509.56577048907036,1074600
2022-09-30,501.9259338378906,516.1765020007592,501.48059225748614,509.4569359982042,1697200
2022-10-03,517.5025634765625,521.4115789691386,504.34061470049437,507.4876026044255,2462900
2022-10-04,534.3260498046875,536.0084175551825,523.7964680550448,525.2116188117442,1195300
2022-10-05,540.600341796875,543.2228014911032,528.4576714776435,530.2389773910527,1167400
2022-10-06,534.9794311523438,540.6400362707286,531.6345061635914,538.6905112077619,971700
2022-10-07,518.1754760742188,530.2389593826597,515.4936416206822,529.4472746037744,976800
2022-10-10,505.5380859375,518.6505969282003,504.6474329051497,518.6505969282003,947900
2022-10-11,495.6122131347656,502.45049955964214,491.6141348500009,501.7478769321518,1667200
2022-10-12,495.4736328125,498.86802609751925,493.24698523239874,497.1955639435093,1098900
2022-10-13,505.2411804199219,509.42728867422454,483.1924228404933,484.1028573680796,1737600
2022-10-14,497.8288879394531,512.0398326007564,496.92835930494454,508.7444377894667,1267500
2022-10-17,511.8616638183594,515.7805848249184,504.0041006587017,505.0332847808755,1071100
2022-10-18,518.9573974609375,527.181147470738,515.8895354052215,525.2711857439795,970400
2022-10-19,500.3623046875,510.45645188319287,493.4943621094699,508.66524012682896,1947800
2022-10-20,481.8069152832031,496.95804214147853,480.520419930779,493.5735246838485,3267100
2022-10-21,491.5844421386719,491.7823784658196,473.3457300432977,481.1142627707738,2836900
2022-10-24,499.7685241699219,503.9546017827516,490.60462380186135,494.5433263589461,1818800
2022-10-25,509.2787780761719,512.2674529648942,499.4617542081614,502.38111817459577,2382800
