Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2020-06-18,83.8320541381836,84.56454804624218,82.77226939330136,83.02163016002486,3204500
2020-06-19,83.98008728027344,84.96974184991058,82.88913791328028,84.40088458406858,9027100
2020-06-22,83.30215454101562,83.80867022658887,82.19561660622612,83.45020858186015,4385700
2020-06-23,86.19317626953125,86.39578371763636,84.16711962416623,84.32296784872175,5565900
2020-06-24,85.32820892333984,86.90229746748611,84.52557923356241,85.65549377728674,5471300
2020-06-25,86.12303161621094,86.22433830253742,84.4398483709456,85.1489654490906,2987000
2020-06-26,83.62944030761719,86.4191677608664,83.50476290633662,86.21656029540264,5489000
2020-06-29,85.31262969970703,85.82693364029703,84.03464918061279,84.91520896477668,3395200
2020-06-30,86.6373519897461,87.29192168030347,84.64246613826214,85.3360008583555,3954900
2020-07-01,89.16213989257812,93.44024376974959,89.02966829003007,91.84277250767914,8982100
2020-07-02,89.1153793334961,90.2998413543912,89.02966102232018,90.08944564665057,3442900
2020-07-06,89.8946304321289,90.2297094743876,89.31019065692621,90.1361969700728,3445900
2020-07-07,89.18549346923828,89.96474638184056,88.73353129830218,88.95951535638419,2194700
2020-07-08,89.20110321044922,89.82450212262822,88.81927085653203,89.24006229826891,3051600
2020-07-09,89.18549346923828,89.64525577919214,88.60884797857642,89.22445849295956,2366200
2020-07-10,89.66864013671875,90.12840248626283,88.82704549178371,89.38031439394607,2281800
2020-07-13,88.6478042602539,90.20630993176569,88.6166334333964,90.09721501037805,2301700
2020-07-14,89.87126159667969,90.12062235127789,88.09456547701375,88.49977447377483,2538000
2020-07-15,92.89473724365234,93.28436369259572,90.47905444924898,90.95439919257812,4841800
2020-07-16,93.30775451660156,93.39347282402159,92.0843275186951,92.57526072396047,2528200
2020-07-17,92.3804702758789,94.04027747024207,92.31033439557136,93.51038505048014,2782400
2020-07-20,92.22460174560547,92.51292752835374,91.21936454898658,92.27914922393846,2365900
2020-07-21,92.76229095458984,93.74415153813734,92.59085431910367,92.73112011675332,2054400
2020-07-22,92.5129165649414,92.92591970126601,91.87392934652381,92.53629320356679,3508200
2020-07-23,92.06098175048828,93.04284254504026,91.91292172525367,92.50515588096144,2349200
2020-07-24,92.22460174560547,93.10516153970433,91.6089910928592,92.07654770168975,2539000
2020-07-27,94.29740905761719,94.89743126357074,91.59340014295984,92.04536831874384,4446000
2020-07-28,93.2142333984375,94.08699283550088,92.91032524514182,93.68178394618256,2497600
2020-07-29,96.3780288696289,96.86116795809826,93.84545615736003,93.96234531774145,6769600
2020-07-30,110.2331314086914,113.38130820541181,105.3160351335864,107.27196771664427,30970900
2020-07-31,111.24615478515625,112.31373948820736,108.8616424907878,110.51366694796675,7429900
2020-08-03,110.7941665649414,111.82278605347896,109.51619234280557,111.79940941878084,4317200
2020-08-04,112.77348327636719,113.72417278783486,110.13960460782994,110.36559461276971,4841700
2020-08-05,113.0540542602539,113.77096576837752,111.65139613981204,113.2644559509352,3939300
2020-08-06,113.35794067382812,113.50600065389325,112.5553109939087,112.96831415384946,2420900
2020-08-07,122.2647933959961,122.2647933959961,113.45144369170607,113.5215736094029,10074200
2020-08-10,124.36099243164062,126.78446991294501,122.34272986903963,122.7089797568269,7396400
2020-08-11,121.44657135009766,125.66232057625196,120.69069507261095,125.19477596232944,6071900
2020-08-12,122.95830535888672,124.87527265452559,121.87514434314897,122.5375140400883,4247200
2020-08-13,124.12724304199219,124.4623281173523,121.93754334581337,122.16353344347826,2848200
2020-08-14,125.25716400146484,126.57409192518857,123.41812596866514,123.6908574551574,3479000
2020-08-17,124.91423034667969,126.34805269236053,124.48563891442332,125.54542323306883,2408900
2020-08-18,124.67268371582031,125.73246820313896,123.94018404055436,124.98438013954963,2606600
2020-08-19,124.9454345703125,126.15327920864635,124.57139642550129,125.10908294705017,2691600
2020-08-20,124.329833984375,124.88309702449888,122.58430276681163,124.0259257522124,2296700
2020-08-21,124.71410369873047,125.66301210562054,123.52993962304937,124.50236163060956,4420700
2020-08-24,125.74923706054688,126.30602459030816,124.74543996788506,125.25517637864738,4084000
2020-08-25,124.72188568115234,127.3568556868346,123.94551838959296,126.69811617696494,2931500
2020-08-26,124.61213684082031,125.45125518083164,123.79655603110965,124.69840123123076,2761700
2020-08-27,125.63948059082031,126.23548153389048,124.4709923042369,125.27089743888489,2913400
2020-08-28,127.3255386352539,127.52159298693628,124.95719871639251,125.8825814787615,2979800
2020-08-31,128.3136444091797,129.56839700877475,126.46289090619119,126.83147403358944,3960900
2020-09-01,127.55294036865234,128.72142846548851,126.6903085095158,127.92937329218738,3097000
2020-09-02,130.00758361816406,130.3369535510311,127.20008337186688,128.0235141871395,3778000
2020-09-03,123.92202758789062,128.18032200617193,123.0829092891564,127.2549512874777,4759900
2020-09-04,126.08644104003906,126.92555919168623,121.26351002428434,125.66296901521673,3601300
2020-09-08,122.69081115722656,125.52183648034398,122.306552285464,125.49831091538742,3176400
2020-09-09,125.31793212890625,126.2276271065116,123.94555179700754,123.94555179700754,2317600
2020-09-10,123.82008361816406,126.46289240159558,123.18486944485802,126.25116232129875,2450900
2020-09-11,124.588623046875,125.95316572422198,123.45934799889248,124.29062855147478,2466800
2020-09-14,125.5845718383789,127.16869431018841,124.71409006041813,126.18057274448782,3617900
2020-09-15,126.67463684082031,126.86285332640264,124.1965069619221,125.92963269714485,3238500
2020-09-16,125.37283325195312,131.24662594871486,125.10620220498656,130.80746611460333,5736800
2020-09-17,125.27872467041016,125.68652105273925,123.09860134236253,123.15349033575269,3002200
2020-09-18,125.20816802978516,128.41561471004192,125.0199515232908,125.58458907656453,7274000
2020-09-21,126.3060531616211,127.78822357639166,123.42013885895568,126.58837190568254,3894400
2020-09-22,126.95695495605469,127.15300930690202,125.1375768026195,125.74141558755959,3051900
2020-09-23,126.6903305053711,129.9918792444185,126.52563957695523,127.4353346841289,3842400
2020-09-24,125.79630279541016,127.4902150734141,123.89849832265274,126.35309038986277,2975100
2020-09-25,130.27420043945312,130.96431563245167,124.90231802587125,124.90231802587125,4399300
2020-09-28,132.45433044433594,134.86972177081347,132.13281036491534,133.2463977746053,4338400
2020-09-29,132.14060974121094,133.68551871744026,131.05838608150356,132.3837151798511,3113700
2020-09-30,130.67416381835938,133.05817971608565,129.78799422797837,132.76017324154142,5426700
2020-10-01,131.47402954101562,133.9443212905674,130.87019081739325,132.5640911423866,4934100
2020-10-02,130.93292236328125,132.1406117096213,129.98401418913787,130.69765478598728,4482700
