Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2021-12-16,525.3934326171875,538.627364069553,522.3701670455316,536.9540970300668,2683000
2021-12-17,520.6209106445312,529.0442297318674,514.3176669638092,522.2466538202239,5752000
2021-12-20,521.524169921875,522.0756008185272,511.513172070341,515.4110799995965,2033600
2021-12-21,518.54833984375,524.5854133307823,509.6591801298112,523.3684705961343,2472800
2021-12-22,522.5794677734375,522.8932199529792,513.1959159048077,518.5009215475369,1454500
2021-12-23,523.2450561523438,525.3746486562314,520.50699206819,524.5475311752937,1757800
2021-12-27,535.6992797851562,537.8574211080584,524.2622100765445,524.3572583527038,2262900
2021-12-28,536.811767578125,538.7131977058228,533.0659479054788,535.6613814611326,1155000
2021-12-29,539.7874145507812,543.3240461075202,535.7278433801201,538.4849397866781,1753000
2021-12-30,536.1176147460938,541.7934128839385,534.6535346870427,541.4606858791191,1338700
2021-12-31,539.7207641601562,540.2436456565752,531.4780836935254,535.64216082864,1509200
2022-01-03,538.7797241210938,539.5022187858658,528.1317044053804,537.1825298677926,2714100
2022-01-04,536.4218139648438,540.6905142990707,534.1020674412534,536.4218139648438,2097500
2022-01-05,522.8170166015625,537.201334792981,522.6744442114043,535.9083767150383,2887500
2022-01-06,522.703125,526.2398151743748,516.7611559134525,519.2805740169654,2503100
2022-01-07,509.7542724609375,521.3434886023416,507.9098833628731,520.563895475631,2323900
2022-01-10,493.2309265136719,504.26871365033327,483.43857369612937,503.2039175008746,4916800
2022-01-11,496.3017272949219,496.719986145135,485.14031463534667,493.2308787083336,2457300
2022-01-12,499.8858337402344,503.90739683081506,496.2826455126951,496.30167837747706,1729500
2022-01-13,491.4055480957031,502.9757327919298,489.83684521707755,501.63525024405936,2428100
2022-01-14,478.2000427246094,487.69767458537575,477.1257303252947,486.35719220790094,3872500
2022-01-18,464.0154724121094,470.67996476683174,462.86508638378257,470.09052611483963,3801900
2022-01-19,466.0024719238281,471.7828064080195,463.09328631967475,465.7457893164685,2709400
2022-01-20,459.024169921875,475.2433636160256,458.0924588852785,466.5633320325344,2893700
2022-01-21,457.87384033203125,470.2331354159389,457.59815386989345,458.16858867647005,3295600
2022-01-24,464.80450439453125,465.8217762911174,445.89480030008485,452.1124547973239,4412600
2022-01-25,453.79522705078125,458.85303710391366,449.08917685609896,456.2480586404573,3076800
2022-01-26,459.6421813964844,469.52961157626925,455.1738092989905,459.41401908121463,3074900
2022-01-27,458.73895263671875,471.35495819055694,456.63788078783847,462.922121494467,2372300
2022-01-28,468.1605529785156,468.4457848698675,452.4452361124591,459.89883779287703,1918500
2022-01-31,480.23455810546875,481.46098828687633,466.44919389186447,467.75166848919474,2480700
2022-02-01,483.35296630859375,484.5603637880218,472.4482652333674,480.11102501449767,2347200
2022-02-02,496.292236328125,498.1651169249893,485.18786367168576,485.91990373767106,2547600
2022-02-03,496.8063659667969,501.2529174202631,489.60807021730744,491.19815418105594,2665100
2022-02-04,494.90203857421875,497.0253274106167,486.3611708316845,493.3214274024333,2387400
2022-02-07,491.20770263671875,497.02536101828343,489.62709135805613,496.35884029047327,1863600
2022-02-08,496.21612548828125,498.3489456420994,486.07564078420125,491.20777560119535,1462000
2022-02-09,503.5285339355469,508.6796708946157,500.52922012238145,502.73822840279666,2256700
2022-02-10,493.6737976074219,499.3772024408386,490.12227451612614,495.9494642720533,2558900
2022-02-11,485.28533935546875,496.40648490115683,483.1048940779933,493.59767132019385,2349700
2022-02-14,482.3240966796875,487.056312726801,477.44906305720684,484.6378285731122,1749600
2022-02-15,489.33197021484375,491.31247086572375,486.32318297936126,488.7797616058863,1984600
2022-02-16,487.8847351074219,489.9318355438588,477.706156555542,487.01824064305634,1770800
2022-02-17,490.3697509765625,493.4166610546754,482.77153749341727,485.25667915576634,2022800
2022-02-18,488.1416931152344,493.12150742050676,485.9136520511225,490.25550919110964,2154700
2022-02-22,478.1536560058594,489.9604127357593,474.32599964354864,485.59952232192717,2451800
2022-02-23,471.5647277832031,483.666620814052,471.1076825026688,478.8772779268048,2021400
2022-02-24,481.39093017578125,482.31452249016803,459.87223173396836,460.14833600237495,2859800
2022-02-25,492.73114013671875,493.4547879084599,481.0767613907368,484.24742770574954,2003000
2022-02-28,494.40692138671875,494.7687452561906,486.83727081326634,489.6937383417404,2408900
2022-03-01,497.910888671875,504.0332442685961,494.34983482661136,494.60693552201326,2316000
2022-03-02,502.73834228515625,507.5848416478556,494.90211740277255,498.9297184799657,2571500
2022-03-03,507.5467834472656,513.1740583870576,504.2047063302817,508.9178905179515,3851800
2022-03-04,500.3580322265625,504.5665459304651,487.2944493284901,494.64509560742,4417900
2022-03-07,503.2335205078125,519.2011375154785,498.37748991538945,498.40608249131157,3896900
2022-03-08,498.3203125,513.9071003912077,497.4157527454582,501.0434645063168,3649700
2022-03-09,502.40496826171875,505.4613508037586,491.0362271074263,502.37637569610644,2789700
2022-03-10,507.2323303222656,508.80341039183554,493.3499427784791,498.08212846705425,1777700
2022-03-11,502.1860046386719,516.687377247132,501.24337967840984,510.94584977647554,1735100
2022-03-14,500.786376953125,509.6985416907469,498.4916488284609,502.51930756015935,1950000
2022-03-15,516.3731079101562,517.8298759726248,502.6620420076472,504.642542219115,2547900
2022-03-16,517.39208984375,525.2283155367354,505.8424323105808,518.4775616881105,3017200
2022-03-17,526.3422241210938,526.7040480020371,517.2110818432957,517.3538703552581,1974200
2022-03-18,534.49267578125,535.6352744512451,523.2191827952535,526.5041321783712,3597800
2022-03-21,528.9511108398438,539.634270442431,524.4854980549449,533.3405348926726,3136900
2022-03-22,532.6549682617188,533.5404661601401,525.9042163501593,530.312702244919,1777500
2022-03-23,527.5134887695312,533.8643530540867,525.504395430512,530.3032988918771,1546800
2022-03-24,531.4077758789062,531.5506225261568,522.9430950169768,528.9321935031633,1614200
2022-03-25,529.1226196289062,533.6167679513421,523.9047653495666,533.0359667521694,1974900
2022-03-28,538.1680908203125,538.2156869952926,527.018323612552,530.1032996231055,2056100
2022-03-29,542.7098999023438,543.8905641344877,537.5206957963882,540.8246494745653,2005400
2022-03-30,548.8892822265625,550.584147618965,541.3863472215523,543.6334211916055,2086500
2022-03-31,548.2990112304688,558.2681148043813,547.9753107337555,551.01269070875,3439800
2022-04-01,548.0323486328125,555.0973287556869,544.9283112686575,549.7557483938028,1933500
2022-04-04,547.6134643554688,551.9552932277475,544.128540982002,546.4803964334383,2201800
2022-04-05,547.79443359375,556.0400795355783,544.7284608485477,545.1950661364001,1826800
2022-04-06,556.811279296875,558.7251221311387,543.0812062222168,546.5661296826644,2646200
2022-04-07,578.9584350585938,582.9765635351044,560.6104287457623,563.9524474365347,4804200
2022-04-08,571.3316040039062,578.910785871913,569.1321262045515,577.3682979666504,3230200
2022-04-11,556.6968994140625,572.2456194561715,554.9163727681141,570.1413342768797,2792700
2022-04-12,553.5453491210938,563.4192013162294,551.0697669866374,558.6203564232127,2142000
2022-04-13,562.8099365234375,565.0950761393544,554.6022980326678,554.6022980326678,2211800
2022-04-14,562.1431274414062,567.7513375618298,558.9629023432742,563.4666375995639,2206200
2022-04-18,554.2689208984375,563.7809478919069,551.8694697235165,557.3729580558411,2161900
2022-04-19,565.8661499023438,566.3708203444078,554.1546458148193,555.4400328297401,2327800
2022-04-20,574.6547241210938,576.3209970791826,568.7227528721053,570.4842762967925,1793300
2022-04-21,563.4287109375,580.0343118035432,562.8669715128851,578.2252505011601,2027900
2022-04-22,544.3475341796875,563.5810947892945,543.728609604917,562.1052066671471,2878200
2022-04-25,541.0245361328125,543.0431020336712,527.046894203382,543.0240403184791,3154500
2022-04-26,527.2657470703125,541.148193378467,526.8372653844798,538.2060067097228,2057400
2022-04-27,527.5703735351562,536.6539167349948,526.3991826680177,529.5794078365991,2261600
2022-04-28,535.982177734375,538.652539931715,520.5321460225457,529.7544565187018,2118700
2022-04-29,507.10400390625,535.5816799647739,505.17755935360503,534.9617484196563,2968000
2022-05-02,504.4621887207031,514.2376633686995,494.27662797505565,507.5903103391094,3303400
2022-05-03,503.632568359375,509.5360048213267,499.4553356727192,505.46366571764446,2398000
