Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2020-04-13,238.13819885253906,239.4485704327407,233.32137739381122,236.8277996931153,2964900
2020-04-14,244.45513916015625,246.77769553015446,241.29213366270506,243.09956537553433,4778900
2020-04-15,254.5587615966797,255.74262756118264,244.61788382625707,249.7238746197648,7841800
2020-04-16,269.6959533691406,271.11479407715797,253.04952045716803,256.14925965043665,7738900
2020-04-17,262.58367919921875,274.72962261594546,259.45683003241606,272.00942904035185,5857500
2020-04-20,254.97447204589844,261.18299720013954,254.18821587742414,257.8301906337423,4072600
2020-04-21,247.7899169921875,253.04050527020615,246.9404216610137,248.4767500461305,3977500
2020-04-22,250.34738159179688,256.4926665760428,250.06723185469625,252.66089220869213,3663300
2020-04-23,257.8572998046875,260.68593557884265,251.7210874111101,252.19100984935187,4420500
2020-04-24,263.2434387207031,263.7946922371443,256.65534142462786,259.628574756976,3265000
2020-04-27,265.67437744140625,268.2770557458384,262.64692403397777,264.97849863353696,3706200
2020-04-28,260.5955810546875,269.53334719726365,258.1194075788823,269.3074181551871,3862900
2020-04-29,259.9539794921875,264.562937984015,258.5532303056899,263.88515078166483,4258400
2020-04-30,264.3097839355469,266.5961840036637,258.0289475519082,259.0501509066991,7631700
2020-05-01,257.1163024902344,261.17397936505074,252.67905268009568,260.62272572622044,3526100
2020-05-04,259.85455322265625,260.2160341719986,254.94735349751392,257.09820237805974,2894200
2020-05-05,264.82501220703125,267.50000453014815,259.62864387578685,262.04155076957807,2501300
2020-05-06,260.9660339355469,269.0181460196104,260.6678198194946,266.6865711019023,2579200
2020-05-07,257.5590515136719,264.1471486587829,257.12525791944444,263.0355680868879,3162300
2020-05-08,259.3665466308594,262.0776952019136,258.15557024529596,261.616791119481,3200000
2020-05-11,260.893798828125,262.1680418176928,257.7940592750768,258.0651630689311,3490700
2020-05-12,259.9991149902344,264.9243508465023,259.9991149902344,263.6772183022212,4214300
2020-05-13,251.23309326171875,258.8243035134933,249.0280236181193,257.0982023330151,5474100
2020-05-14,262.62890625,264.2917680403056,249.1003035504055,249.36236134606483,5704600
2020-05-15,262.9452209472656,271.1148219715241,262.7283379150407,264.2556202851517,12182800
2020-05-18,265.1140441894531,270.86169080920706,263.90306837108614,269.7410920833903,4015100
2020-05-19,261.2191162109375,266.2618672720271,261.0654999250452,262.74639855925807,3059400
2020-05-20,260.2611999511719,264.69844946746673,259.09542599828586,264.69844946746673,3200600
2020-05-21,259.28515625,262.19512282132405,257.49578867335947,258.4989277566835,3604900
2020-05-22,262.02337646484375,262.2944801888902,257.3692453405851,259.63755337635826,2922800
2020-05-26,266.49676513671875,268.4307026048892,264.33687113963884,267.9517343347108,4567800
2020-05-27,274.5218200683594,274.5489304472324,262.8006215623542,268.783245099511,5618900
2020-05-28,274.7025146484375,279.84466016520895,274.0879944746392,276.491882003083,4387700
2020-05-29,275.497802734375,278.6788728327842,271.8829390674105,275.3803152525233,6251500
2020-06-01,276.4738464355469,276.519048785889,271.62089562675726,274.7477454588146,2894000
2020-06-02,276.8172912597656,278.43495088787597,272.6782834342109,276.15756854279306,2756800
2020-06-03,275.9496765136719,280.26039175515217,273.5909634945513,278.20896643505574,4360000
2020-06-04,269.379638671875,275.1543968396353,265.95457507293827,273.988595540089,4374300
2020-06-05,281.8238830566406,284.0199066522295,271.56669937793464,274.72970585987395,5554300
2020-06-08,279.68206787109375,285.429689014979,278.2812913719907,278.92294965846133,4635500
2020-06-09,279.4379577636719,282.54674235502705,277.7389676289524,280.06152387863204,3061500
2020-06-10,276.3112487792969,280.4321927526267,273.69949552827404,279.1941058788683,3296100
2020-06-11,256.4113464355469,274.1512680602902,253.7634376384304,274.1512680602902,6638900
2020-06-12,257.694580078125,265.78284831151757,251.86562914509918,262.6650174646473,5416800
2020-06-15,258.7158203125,259.3664969480823,247.35610335677055,251.25111718474005,4494600
2020-06-16,264.7887878417969,268.918776578343,259.76412909113685,266.9938570868173,4245400
2020-06-17,264.4272766113281,266.6865663506949,263.18919024683044,266.6865663506949,2538000
2020-06-18,263.41510009765625,263.6862038150108,259.00496243389927,262.4661819284784,2926600
2020-06-19,264.3318786621094,269.124050216373,264.0323800578482,267.2271518613532,5172800
2020-06-22,265.6296691894531,265.9291676689908,259.81189806788336,263.0157534851222,2174100
2020-06-23,270.104248046875,271.62902341350696,264.1775666831136,266.8459374237237,4023400
2020-06-24,262.462158203125,269.65042803468094,259.18570557690526,266.82775185467364,3399900
2020-06-25,268.85174560546875,269.36000406385205,259.6304414779298,261.6453331158095,3112500
2020-06-26,260.37469482421875,269.1784794352221,259.41263216339996,267.87154885853255,5043200
2020-06-29,262.988525390625,265.2756877745654,260.13862273233383,261.79956102498136,2356700
2020-06-30,267.69903564453125,269.0604478732073,261.08256445772497,261.90849120021545,2932900
2020-07-01,270.2222595214844,272.6455584441425,267.9622957656672,268.497781399131,2303800
2020-07-02,270.7032775878906,275.07792882082174,269.7230450508456,272.73631144545226,1971700
2020-07-06,274.8328552246094,275.4500221944041,271.6743685058857,275.00530300999407,2395000
2020-07-07,269.2420349121094,275.51361248000126,268.60672563064236,272.8815535756124,2075700
2020-07-08,270.7939758300781,273.07208133073703,268.3615924425566,269.87731036047023,1987400
2020-07-09,264.2591857910156,270.96639545191306,260.9373367197964,267.83516403007667,3061700
2020-07-10,264.3227844238281,267.05466666771895,260.57435758206196,267.05466666771895,2391600
2020-07-13,272.0193176269531,276.38491200478387,264.812904402016,265.10334575015725,4263300
2020-07-14,280.0152893066406,281.12257248742185,269.29643801388437,270.2948126355733,4234900
2020-07-15,275.97637939453125,281.98474010109334,271.06621664510845,273.2989246359037,5116900
2020-07-16,278.7718505859375,282.1300119749697,275.15050276383266,276.8295834583488,3844500
2020-07-17,278.2091369628906,282.2389195363938,277.9550077779852,280.53261171002714,3016500
2020-07-20,275.42279052734375,280.08791020600705,274.44258580895837,278.44514149687603,2375500
2020-07-21,276.9202575683594,278.63564994612835,275.1050416077983,276.8476611170558,2340200
2020-07-22,278.37255859375,278.55409134903175,273.9252830694445,276.69347755042793,1935800
2020-07-23,274.9780578613281,279.9971301066982,273.43511283988533,279.72485872550436,2367700
2020-07-24,272.99957275390625,276.1671176052419,271.58370568753185,275.30487843750774,2415700
2020-07-27,271.0118103027344,274.21566609640115,269.89544226092835,270.85750472375156,2060500
2020-07-28,272.2189025878906,273.55308766065605,269.75020734093704,270.36740192617714,2257400
2020-07-29,278.3453063964844,281.131670521002,272.28248960871866,273.6075899693724,2672700
2020-07-30,277.0292663574219,278.145606738863,271.2750335789378,273.80724056464925,2205300
2020-07-31,274.8056640625,275.67696035145786,270.5126664557846,275.40468891678654,3913500
2020-08-03,275.5588684082031,276.7387754990369,271.5563412580817,275.5407262183748,2628500
2020-08-04,276.3667297363281,280.3238886634533,272.34603158013255,274.0160275427915,3594900
2020-08-05,283.600341796875,284.04506096160446,276.83864947424905,278.4814181376835,2982200
2020-08-06,285.04351806640625,287.02209791259554,281.721667693568,283.1738468065374,3305300
2020-08-07,287.73907470703125,289.5270642682698,284.38999767253875,284.38999767253875,2600800
2020-08-10,289.6178283691406,290.8612473698518,286.42302926867654,287.7118453054335,2563600
2020-08-11,286.3957214355469,294.5823641259277,285.5879646392104,293.0848163185168,3018200
2020-08-12,292.4949035644531,293.42068171506514,288.29270059293265,288.61942627102684,2915800
2020-08-13,291.8141784667969,292.1318468763695,288.47418693861454,291.0517909026251,2159500
2020-08-14,293.7928161621094,294.00154834322876,289.282001828171,290.92477062623243,1787200
2020-08-17,290.8974914550781,293.88350226889474,289.8446626974581,291.75064531559775,2772500
2020-08-18,287.5393371582031,292.85793534555233,286.5409626488369,292.23168350322277,2520000
2020-08-19,286.2597351074219,289.97185080473275,286.0600601157272,287.5031544065144,2066700
2020-08-20,284.380859375,286.15070640845454,283.1828376256806,285.7422716475024,2245600
2020-08-21,285.11602783203125,286.1506866848549,281.44019833083763,282.5202542084178,2488500
2020-08-24,280.3056640625,287.62098265721977,278.17277962652105,287.53930125728857,2922200
2020-08-25,283.3734436035156,283.5004943531677,279.36180302669845,283.3553014101382,1879300
2020-08-26,280.28753662109375,282.5928412240059,275.55887853604787,282.2479734165944,3178900
2020-08-27,282.874267578125,285.6878309162787,277.26522769902,281.7306723516465,2321000
2020-08-28,285.3247985839844,286.64084161398563,280.42371961716117,283.4823549607858,2883500
2020-08-31,283.6730041503906,290.03534811776785,283.6639469007244,285.796832254083,4341600
2020-09-01,283.9270324707031,285.64242509126655,281.3585137100833,281.5037343312422,2487100
2020-09-02,290.6524353027344,291.5963555673333,283.6820111133966,283.6820111133966,2846500
2020-09-03,287.01300048828125,293.90174458893915,284.7439795974976,292.24989073292653,3872500
2020-09-04,283.1738586425781,288.46520413457455,278.3000053149314,287.23995478924377,2901000
2020-09-08,278.8626708984375,282.6836943699515,275.75863809464084,282.29342941947107,2594500
2020-09-09,283.1918640136719,286.1869873056032,279.92449707411123,281.0680644237572,2195600
2020-09-10,276.4574890136719,285.3883512098876,275.6587892915864,283.8363487987482,2421200
2020-09-11,274.75323486328125,279.2917305959455,270.9346841039952,278.02497120081085,3085900
2020-09-14,281.2146911621094,283.5386177027514,276.1475979281932,276.1475979281932,1795500
2020-09-15,279.9935302734375,283.84851553555666,278.9181182111441,282.5635111774699,1468300
2020-09-16,279.346435546875,284.56847065729585,279.05482526501265,281.6703901050189,3438200
2020-09-17,277.9429626464844,280.1301925956375,275.3273701516901,277.50550553179863,2394100
2020-09-18,280.7134094238281,282.87332761123963,276.8401803068752,277.97027077324947,3795400
2020-09-21,272.66632080078125,273.8875242780288,265.8038686933204,273.83284560084945,4124700
2020-09-22,268.17333984375,273.9695012536688,266.95213654943643,271.9827687813739,3163600
2020-09-23,266.24127197265625,269.85020299591787,265.95872844828983,268.8477144305287,3709900
2020-09-24,266.7151184082031,268.7838684286734,263.9628573636672,266.2867837206366,2869100
2020-09-25,275.68267822265625,276.3844059366764,265.4026773174501,265.43001663586324,2455800
2020-09-28,276.3481140136719,282.5270534582843,275.9835524980553,279.22797755178186,2575700
2020-09-29,277.1865539550781,278.41687960742445,274.02417453739525,276.74912461176586,1797800
2020-09-30,284.1310119628906,286.63721945697915,277.04072423755497,277.06806357045946,3497300
2020-10-01,285.3157653808594,287.22960201391805,281.74326847834067,285.16994634278336,2731200
2020-10-02,284.3223571777344,289.25275316268267,281.0232540772941,284.43171448707193,2338000
2020-10-05,289.9453430175781,290.1914247623893,285.36126396863824,287.13840358549487,1638600
2020-10-06,286.5733947753906,291.904758419643,285.6984806552349,290.6744608476674,2434400
2020-10-07,294.52032470703125,295.95111982929495,287.8219118151738,287.8219118151738,2596600
2020-10-08,293.8277282714844,296.50709376467285,292.53360180255675,294.7572932705381,2056700
2020-10-09,298.7763671875,299.07712764478015,295.20389809765027,295.87828681303114,2028900
2020-10-12,300.7175598144531,303.98929644044784,299.8426733497871,299.94290829967605,2424200
2020-10-13,302.0389709472656,304.1168433060814,298.65784979159594,299.3778225098391,2713500
2020-10-14,293.31744384765625,301.2644018091312,291.81372477696164,293.5179415778917,4455400
2020-10-15,295.7962646484375,297.98349456413945,288.2867372612732,290.58335231307694,3172200
2020-10-16,300.65380859375,302.88662312776984,295.942153301053,296.60741978237826,3293300
2020-10-19,295.4773254394531,301.45576762748817,293.50880991722585,299.4143564839077,2482100
2020-10-20,294.73919677734375,299.48731427308735,294.62071703242736,297.66461742735044,1988600
2020-10-21,294.174072265625,297.5460436776311,293.6181354409981,294.73910365934756,2139000
2020-10-22,296.8534240722656,298.9768528896628,293.681922699173,293.7457237405372,2100600
2020-10-23,301.2916259765625,305.8939218181087,299.0405955161556,299.9792827552328,2349500
2020-10-26,294.420166015625,298.6943915707777,290.3008819016805,297.3911702367025,2408500
2020-10-27,292.09619140625,294.82111335312294,291.1119198734273,294.4201179600674,2427700
2020-10-28,280.69525146484375,289.6355752686716,280.18489868715164,285.5527252349942,3301400
2020-10-29,276.7581787109375,282.04401427084156,274.7349848575518,279.4102049655198,3279200
2020-10-30,278.0887451171875,279.9387804649753,273.03986935446324,276.3480670806567,3556800
2020-11-02,284.4317321777344,284.9238679124962,280.1119235052883,284.9238679124962,4519000
2020-11-03,292.86175537109375,297.50051446253406,287.09290557725404,289.3257198358623,4043900
2020-11-04,323.1275634765625,328.48629447863925,310.8972881789684,314.62469837862653,10344900
2020-11-05,322.9817810058594,328.97846744865734,318.68021659596326,326.32644097656834,4786500
2020-11-06,316.65704345703125,320.794572146548,314.0232615741638,319.2999477219469,2994900
2020-11-09,318.97186279296875,335.3305737382067,318.0422976623422,333.83594937414995,4635300
2020-11-10,322.33477783203125,324.34884975876406,317.30414530050547,318.5071039020351,3733200
2020-11-11,320.5211486816406,325.1781242795403,318.43415367500677,324.5857535570321,2048200
2020-11-12,322.99078369140625,328.55910551260877,318.74389951974916,320.24761785784557,2907300
2020-11-13,324.13922119140625,326.20797155895485,321.51453396870346,325.2236999443716,2442100
2020-11-16,325.1872863769531,327.7025886125521,319.8923553160412,327.1284625823056,2790100
2020-11-17,320.8856506347656,322.03393025358776,316.69344408587807,321.14994935391854,2557600
2020-11-18,313.9685974121094,322.6628397728035,312.67447064779435,322.0978083025187,2722500
2020-11-19,307.1243591308594,312.6562496631155,304.691047074884,311.9453991431914,3935600
2020-11-20,305.0281677246094,307.7257498491792,302.30321846209586,305.3015609827262,3702000
2020-11-23,305.35626220703125,306.4498909446062,302.1938834977601,305.80281383234285,2535700
2020-11-24,306.22210693359375,309.8583772252646,304.7821612528668,306.37702054740856,3759700
2020-11-25,303.65216064453125,308.7830563334135,299.96121093143114,308.7830563334135,3145100
2020-11-27,307.9809875488281,308.85587396131984,302.4217584245981,303.9619389806259,1558600
2020-11-30,306.52276611328125,307.9809283954591,301.00912214157427,305.40179812260476,5265700
2020-12-01,310.9429016113281,322.708410476725,309.7945939534877,314.2055160037326,3817700
2020-12-02,316.7481994628906,320.63964652615306,311.22543122455073,311.4714852427233,2864300
2020-12-03,317.7688293457031,321.4962395086608,315.7729749041293,317.05797898378194,4169200
2020-12-04,320.0188293457031,321.4639276110721,316.2322604646271,316.4609171967056,3255100
2020-12-07,318.1620788574219,320.0187981365378,315.74747851649465,318.9486724534045,2999400
2020-12-08,318.1620788574219,320.02792542463567,314.70479052204706,315.3176027856218,2471200
2020-12-09,315.0067138671875,319.57984923662684,312.4457413129795,319.10425320659834,2600400
2020-12-10,310.6530456542969,315.96702613200966,310.2963556493348,315.69264920511574,2896900
2020-12-11,308.2933349609375,309.94880762680805,305.78723795697215,309.262837364855,3071700
2020-12-14,307.43359375,313.9274513656322,307.1866265835198,311.0006336505803,2479000
2020-12-15,310.6713562011719,311.8969529955314,308.26588279622297,310.1866050219685,2616500
2020-12-16,310.3694763183594,312.49141733929207,305.7231841360242,308.07375396049355,2365600
2020-12-17,312.500732421875,313.3513291406593,308.51294274490465,310.79951107209536,2525700
2020-12-18,309.4914855957031,313.3603399027643,305.48541491026907,313.27802682306094,8742700
2020-12-21,307.3878479003906,308.18359688329315,301.27814588111477,303.72021239565845,2892700
2020-12-22,306.4092712402344,308.211087964458,305.0007375182618,306.54645973960015,2069700
2020-12-23,308.7689208984375,312.48230422915253,307.34210503304945,307.7628256312535,2348100
2020-12-24,311.6958312988281,312.2628957332524,307.7171971411558,307.7171971411558,1360600
2020-12-28,316.4152526855469,318.09816318027384,313.77196699980146,313.90915548074594,2308200
2020-12-29,317.6956787109375,321.29931115012124,315.54629978215536,318.2810254483635,2275700
2020-12-30,315.53717041015625,319.2139889376226,315.06157440255345,317.44873755498145,1866000
2020-12-31,320.741455078125,321.11645557407263,314.6774723653889,315.5829722603674,1969000
2021-01-04,319.662109375,322.0218345533966,311.32071630876294,321.4456430385382,4203800
2021-01-05,315.36346435546875,321.36341687717163,315.0708048490068,318.9213777526739,3160500
2021-01-06,328.5980224609375,328.79924151143626,306.50063144919886,308.3298853947514,6561400
2021-01-07,333.8663024902344,335.16508514971326,327.3633177272721,327.93038201795946,3366700
2021-01-08,332.3663024902344,336.1162506750149,328.13157522371637,335.6680923990835,2947800
2021-01-11,329.95166015625,333.1894472563589,328.52484439936103,331.66200802430296,2695100
2021-01-12,326.8602294921875,329.33886071761606,324.9029423285213,327.3815735539498,2372500
2021-01-13,324.729248046875,326.3481281382103,321.24452065704327,325.6438752444625,1974500
2021-01-14,320.6041564941406,328.1772658817922,320.5035609360223,326.38460502714537,2919900
2021-01-15,321.3084411621094,322.9090383484807,316.2231174772429,319.31456108030056,3777000
2021-01-19,322.12249755859375,326.4852584653764,321.54627806082584,325.7992881894054,3361300
2021-01-20,320.88775634765625,322.02188497710245,316.30546581706653,321.83897631130304,3036800
2021-01-21,324.6925964355469,330.07976305313724,320.7962763464157,320.86030693759903,3749800
2021-01-22,317.8786315917969,324.34505176875683,317.86950430126353,323.14689252277685,2585100
2021-01-25,318.1163330078125,320.4760856931283,315.18038890659716,317.51267599324785,2506300
2021-01-26,313.8176574707031,321.5005466224624,313.32377898607365,320.58591961984354,2467500
2021-01-27,304.5616760253906,309.14396683253574,300.9214779483924,308.265932611979,4770900
2021-01-28,309.2812194824219,316.99152101148724,305.95199058634364,307.90015122378384,2769900
2021-01-29,305.1012878417969,310.07686137002474,302.40315471393643,307.7994488818606,3899200
2021-02-01,305.4853515625,309.28104720456514,304.3329128612301,306.4274160511301,3020200
2021-02-02,309.802490234375,315.2170949093969,308.3207988088214,308.3207988088214,2663700
2021-02-03,309.0433654785156,311.11955895559817,306.03423449181383,309.1439610620684,2537100
2021-02-04,301.2049865722656,306.66531117303595,300.35439011535124,303.94886772014615,5962200
2021-02-05,296.8056640625,305.0098706781144,295.86359921866494,303.7568080419173,7227900
2021-02-08,296.650146484375,299.10134038221094,296.16539524404027,299.0922130916259,4758200
2021-02-09,301.48846435546875,302.77809161187116,294.2446071500204,296.24764225973087,4096900
2021-02-10,304.93658447265625,307.0951183407176,301.6164845600942,304.2597695394097,4122700
2021-02-11,304.63482666015625,307.9091790932957,303.19885554732355,306.40005010061356,2776700
2021-02-12,300.2171325683594,304.02198392123864,299.8878802736114,303.3634514195442,2760800
2021-02-16,296.9062805175781,301.6806356714456,294.94899280204254,299.41235014169075,4339000
2021-02-17,298.9549560546875,300.54642595234077,294.7293839469665,295.8452299595326,2620000
2021-02-18,300.3726501464844,301.44274808330397,297.4367053532149,298.07692749252396,2383500
2021-02-19,296.8695983886719,300.77507326634657,296.4397226125779,300.68360499037357,2313800
2021-02-22,299.6683654785156,300.95796482139093,293.0007276830368,294.05254301651956,2688300
2021-02-23,301.37872314453125,305.4305136716725,298.75374836921486,301.8177261991246,3225700
2021-02-24,303.84820556640625,305.1195504010057,298.2049730211868,300.4457922594954,3360500
2021-02-25,300.7934265136719,305.11962298385447,299.4123305845355,302.74158681015535,2780100
2021-02-26,303.8573913574219,309.0616213625698,301.6897297741567,302.32995194432607,5430000
2021-03-01,306.07989501953125,309.97621465385345,305.19270578535645,305.814645395735,4198900
2021-03-02,306.0707702636719,308.8420887542345,305.3848000639069,306.4000225617036,2568900
2021-03-03,304.4518737792969,309.29025824601024,304.36956070180116,304.8634670789753,3039700
2021-03-04,305.3116760253906,311.7415035484169,304.26901562522113,305.64095630221567,4991600
2021-03-05,317.4670104980469,318.55541876919494,306.4183016393835,306.4274568405154,4563100
2021-03-08,320.27496337890625,323.7779726662141,316.0951111006427,317.38473857852324,3419900
2021-03-09,321.9304504394531,330.4090334430092,321.3450757089905,322.79020212969283,4277600
2021-03-10,319.7536315917969,324.21701619197614,318.74753622500185,323.6956720593364,3012300
2021-03-11,322.9548034667969,325.57977852485516,320.0005481701278,320.81457960853123,2520500
