Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2021-12-07,40.19432067871094,43.12093609660776,39.49712376873947,42.399416637575534,49174722
2021-12-08,39.675472259521484,40.40509916741743,39.39172901196675,39.94300047586892,39058069
2021-12-09,38.759395599365234,39.57819878867731,38.58104340954369,39.45659592282526,37396429
2021-12-10,39.27823257446289,39.326874371024076,38.73506529623595,39.14041470083326,29732382
2021-12-13,38.67831802368164,39.23769701603585,38.467535812193965,38.897204451196956,32200246
2021-12-14,39.5295524597168,39.7241196626296,37.52713441287473,37.52713441287473,37056483
2021-12-15,39.059349060058594,39.489017745179154,38.72696397533373,39.02691899341831,24584107
2021-12-16,39.59440994262695,40.145681493403096,39.25391733195118,39.3593084518827,30303760
2021-12-17,39.52144241333008,39.92679182670753,38.94584835818204,39.0836662347969,44217974
2021-12-20,39.237709045410156,39.46470305830646,38.89721637618408,39.11610617056818,20263610
2021-12-21,39.61062240600586,39.98354509107372,39.237703020700735,39.4241627133533,21079972
2021-12-22,39.74843978881836,39.85383090934512,39.26202507058267,39.54576836445461,28330984
2021-12-23,40.55913543701172,40.71316834700209,39.97543386216134,40.024075660065535,19654140
2021-12-27,40.91584777832031,41.01313139320504,40.259185027729885,40.55103587238409,17521954
2021-12-28,40.948265075683594,41.36171866008235,40.78612466820221,40.91583501433009,9904748
2021-12-29,41.01313018798828,41.1590556060272,40.78613619318206,41.04556025850558,12852655
2021-12-30,41.01313018798828,41.507655765747344,40.96448838197531,41.118521317643555,12103088
2021-12-31,40.80234909057617,41.58061464624307,40.76991902175807,41.17526848388197,13172542
2022-01-03,41.13472366333008,41.30496828197556,40.29970570107329,40.518595410488295,22093302
2022-01-04,40.89031219482422,41.56652152976187,40.67034196172077,41.31396065760545,26240518
2022-01-05,40.91476058959961,41.713174978361714,40.85773027980918,41.19990882245045,22116669
2022-01-06,41.151023864746094,41.533937374011295,40.890315312945894,41.085845897770774,19513509
2022-01-07,40.7762565612793,41.21620039721955,40.711081907429715,41.02066980346832,19093432
2022-01-10,41.159175872802734,41.48505910990043,40.62961105287949,41.0369675863277,21571219
2022-01-11,41.66428756713867,41.69687820678021,41.028813203440315,41.20804845706519,20098225
2022-01-12,41.509498596191406,42.112385732484675,41.40358563266946,41.900559805440786,19198104
2022-01-13,41.778358459472656,42.10424172341391,40.8332926831108,41.38729721630247,19125655
2022-01-14,42.10423278808594,42.44641130324299,41.66428898288401,41.933145188557916,20048823
2022-01-18,40.88216781616211,41.86796840461598,40.78440252335844,41.60725985177248,24929922
2022-01-19,41.0043830871582,41.37100133968073,40.33632124436951,40.90661777767197,19048404
2022-01-20,40.91476058959961,42.055353521002985,40.85773027980918,41.1510261735017,21395804
2022-01-21,40.51555633544922,41.50950143281336,40.4503783574198,41.045117873146,35376812
2022-01-24,40.79255294799805,41.71317563159984,39.74157763719198,41.19176180668144,44367887
2022-01-25,40.46666717529297,40.7681073994763,39.7741624619046,40.13263630928356,34308638
2022-01-26,39.48087692260742,41.02067903694677,39.00019799078828,40.34446946736377,36514127
2022-01-27,39.11425018310547,40.792552250532346,37.044883608549505,37.044883608549505,52462363
2022-01-28,40.50740051269531,40.64590078651536,38.88612557917616,39.00833384884743,36766686
2022-01-31,40.72737121582031,40.81699216210584,39.94524889260861,40.15707479384545,26110237
2022-02-01,40.6866455078125,40.74367582623369,39.83120067979994,40.04302331323351,25063617
2022-02-02,40.72737121582031,40.93919711705716,40.21410509926314,40.68663623083654,21639294
