Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2020-06-23,151.5438690185547,152.76077695818879,150.75849398476007,152.2256910097811,1452526
2020-06-24,147.97940063476562,150.8533790846582,146.49495766141166,150.71528860251772,2285102
2020-06-25,148.73110961914062,148.9903014701079,145.65539606188491,148.12632863355032,2236034
2020-06-26,148.35092163085938,149.26671772060797,146.22557876601846,148.70515039847976,3889006
2020-06-29,148.92979431152344,149.95790691597117,147.8757625270365,149.7505534756573,2574322
2020-06-30,152.77442932128906,153.27551860236773,148.083102307172,148.6014859121933,2746342
2020-07-01,153.0594940185547,153.8284295415143,151.31429931406336,153.0162953936693,2367108
2020-07-02,155.2367401123047,156.1870952970954,153.66432452772418,154.19133305154685,1798032
2020-07-06,158.10508728027344,159.32327404271234,156.7313854157644,157.24112936143874,2129664
2020-07-07,157.27566528320312,159.59972200575518,156.91279676474852,157.47437899569016,3118243
2020-07-08,159.33189392089844,159.73796108127115,157.69901529347516,158.0964278565894,2120414
2020-07-09,160.239013671875,161.7250314735667,158.36422312291342,159.4096149578688,2747131
2020-07-10,158.68386840820312,160.5672983908103,157.93221246351163,160.29082723873984,2206481
2020-07-13,157.5953369140625,161.29309534127947,157.22382866486313,159.32325251829212,2408731
2020-07-14,160.22177124023438,160.39456577691658,156.5326524933952,157.90635418957677,2283862
2020-07-15,162.71861267089844,162.80500993399178,159.73795170550136,161.69050011052875,2857788
2020-07-16,163.12472534179688,163.5221528629635,161.44863284036543,162.71865809190922,3116664
2020-07-17,164.97357177734375,165.88072819913208,162.4853602595391,164.10095939148445,3976877
2020-07-20,167.06436157226562,167.3581122864393,165.01677604082158,165.39690915342774,2290742
2020-07-21,168.4726104736328,169.11193534842212,166.50276775066123,167.21986503247373,2505288
2020-07-22,168.99957275390625,170.35599454007732,167.7468276548645,168.1960932990914,2872339
2020-07-23,172.1184844970703,175.3842555520801,170.71022435795624,174.21790768454537,4872283
2020-07-24,168.70587158203125,170.3733089008445,164.4465314242901,170.3560294494487,3513946
2020-07-27,171.9112091064453,174.77092930186873,168.67999548158247,169.1638053737773,2993712
2020-07-28,171.93710327148438,172.63690625945705,170.87443176433385,171.66063201877745,2337780
2020-07-29,174.63265991210938,176.36057541819883,171.78157999548844,172.39498568772228,3379037
2020-07-30,174.6413116455078,175.70398317501642,171.81615071335236,172.2222178743091,1913539
2020-07-31,176.07545471191406,176.20505059826766,173.54405967646122,174.1056269802199,2014044
2020-08-03,178.69326782226562,178.8660623431543,176.99991125843778,177.1122276970154,2340262
