Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2022-02-22,147.19232177734375,147.70816928352593,145.33874744934417,147.38467395610894,7733900
2022-02-23,145.74093627929688,147.86553525064,145.592302936295,147.86553525064,5812800
2022-02-24,143.20538330078125,145.43491000823522,140.145252266542,144.8840954940287,8888800
2022-02-25,147.21852111816406,147.28846856390035,143.61630103885656,143.75619593032914,6535600
2022-02-28,143.16171264648438,144.44696906084957,141.12453760426683,143.42399898319906,7677000
2022-03-01,141.8764190673828,143.73871827580413,141.0283245578561,142.57588024466733,5107900
2022-03-02,143.84364318847656,144.980265910728,142.0687683252433,142.49717811498869,5452100
2022-03-03,143.68963623046875,145.3793761167894,143.27600051868174,144.3056851324306,5352200
2022-03-04,145.87220764160156,146.53226287979885,141.62145029614803,142.5719314506151,6340300
2022-03-07,142.96795654296875,145.3441526255419,142.686339968245,144.3936849355988,6319500
2022-03-08,138.93724060058594,144.30569592384148,138.77883376917507,142.90638186427253,6163700
2022-03-09,138.5236053466797,140.86460478631813,137.64353158099848,140.64458634489782,5764900
2022-03-10,135.98016357421875,137.5114964328839,134.9768802333987,137.10665667868835,6103700
2022-03-11,135.29373168945312,138.0747679184324,135.07371325542994,136.80745958984136,4762600
2022-03-14,137.19467163085938,138.8756154134163,135.97136987592603,136.5434123388126,6075600
2022-03-15,139.9317626953125,140.3717996849204,138.0220037718778,138.4532448560843,6203400
2022-03-16,140.54776000976562,140.80298888986178,138.20676086467228,139.41247090357757,6299000
2022-03-17,141.6390838623047,142.2463369515366,140.19576332321677,140.66220137720572,3587600
2022-03-18,143.26718139648438,143.3903911684567,140.86458412859517,142.02628777478387,12123000
2022-03-21,143.06475830078125,144.1648502702802,141.75345726760702,142.8095428725546,5122600
2022-03-22,144.6313018798828,145.009740536214,142.77434592245996,143.31119139154026,5779200
2022-03-23,143.87445068359375,145.45858609507286,143.12639606488105,144.5521112207825,4533700
2022-03-24,144.7457275390625,144.97454187461798,143.68964174816566,144.38489408660774,3160300
2022-03-25,145.42340087890625,146.0042393862945,144.7105298141314,144.7105298141314,4146800
2022-03-28,145.85459899902344,145.88980946439816,144.0768599344795,145.30016174352176,4308000
2022-03-29,148.01956176757812,148.3627898899839,146.4178215771141,147.22748757281857,4440400
2022-03-30,147.81719970703125,148.06361929397232,146.1978537271695,147.94040950050177,3871500
2022-03-31,147.30674743652344,148.99648741203265,147.2099387876154,148.1780118478359,6076200
2022-04-01,149.4013214111328,149.5509323436242,147.29794559504265,147.75558772486713,3239600
2022-04-04,149.0140838623047,149.0756820376914,147.36833692788855,148.82926247842695,3759900
2022-04-05,149.17247009277344,150.82701270136116,148.13398972617952,148.13398972617952,4480700
2022-04-06,151.71592712402344,151.98874786289895,149.16371838675977,149.54214368807462,4294800
2022-04-07,151.85670471191406,152.49915468975965,150.29897065576745,151.39906267276353,5041600
2022-04-08,152.36715698242188,152.85999608317613,151.0118360264893,152.2439472072333,3883100
2022-04-11,151.90074157714844,153.9865121629217,151.65432199017354,152.78961127096068,3825100
2022-04-12,152.51675415039062,153.70484542647068,151.92710646305778,152.93918570885083,3924300
2022-04-13,152.25274658203125,152.97441344520863,151.1350492487764,152.76319092769995,4394000
2022-04-14,151.28465270996094,153.36162702880432,151.161442938032,152.67517066679198,4834300
2022-04-18,149.98216247558594,151.6455012772681,149.5773360825912,150.68622414075952,3086000
2022-04-19,152.1647491455078,152.40237282299523,149.47172556351708,149.47172556351708,3642000
2022-04-20,154.42649841308594,154.86653516392306,152.88636978515603,152.88636978515603,4197600
2022-04-21,153.8720703125,155.9842550827238,153.70485417411075,154.68173644098553,3701300
2022-04-22,151.50469970703125,154.2505391020613,151.31989172869473,154.0041195117056,5864000
2022-04-25,152.90399169921875,153.06239850095363,150.49258520712527,152.43755376674503,7369900
2022-04-26,152.51675415039062,154.32090767576085,152.0151057637727,153.10640183772347,7386600
2022-04-27,153.88087463378906,155.5002068380439,152.4199492319938,152.6223624003113,5180300
2022-04-28,156.21307373046875,156.31867827181244,152.9744091265848,153.59925390134606,5235800
2022-04-29,151.11749267578125,156.13391113363693,150.8534678245548,156.13391113363693,6505600
2022-05-02,147.64114379882812,152.65757411278528,145.44976910707433,152.25273434398258,7692100
2022-05-03,147.8435821533203,149.00527242646592,146.60267504314086,148.8556615125154,5564900
2022-05-04,153.00961303710938,153.2384273632516,147.5091524474124,147.5091524474124,6231500
2022-05-05,149.9557342529297,152.53435678224048,148.80284003101443,152.34073952356772,6534300
2022-05-06,149.97335815429688,150.31658635033446,148.4860314951812,148.94367356618415,5824600
2022-05-09,151.108642578125,152.15593236718516,148.52122390606067,149.3132982460634,7269100
2022-05-10,150.92385864257812,153.60807295118374,150.27259920548238,152.3583697844813,5936700
2022-05-11,150.1934051513672,151.7335343754078,149.54214567366859,150.3342201890633,5376900
2022-05-12,149.9645538330078,151.36388122870144,147.99319732995298,150.71262185316567,6473500
2022-05-13,152.88641357421875,153.27364817448242,149.13730421767102,150.2285870778398,4714600
2022-05-16,154.42649841308594,155.15696103093825,152.62234504888258,152.8775738845274,5317200
2022-05-17,153.53765869140625,154.61133621645578,151.88311589118234,154.28571325512348,5012200
2022-05-18,144.0240478515625,153.01840165388913,143.3815978453558,152.85999484230044,8875400
2022-05-19,141.86788940429688,143.2584075759481,140.5213776070312,143.01198799402104,6423800
2022-05-20,142.75674438476562,143.50479888650833,140.47734355770697,142.78314551842377,5768800
2022-05-23,145.74020385742188,146.9282952442852,143.95365539715124,144.51690200390368,4657800
2022-05-24,147.69395446777344,148.0811755622781,145.3529555248006,146.10981933986486,6327600
2022-05-25,148.70608520507812,149.1637273846895,146.9371415332078,147.72040675255676,5781000
2022-05-26,149.7093048095703,150.57177308633132,148.69722564808538,148.69722564808538,5193800
2022-05-27,151.17025756835938,151.2054546063481,149.78853546506423,150.72141140363775,6713500
2022-05-31,147.63235473632812,150.47498886476254,145.53777515281953,150.47498886476254,13610000
2022-06-01,146.52346801757812,148.18680669248596,144.1736729643819,148.01078121796417,5613900
2022-06-02,147.71096801757812,147.77300815486555,144.1396034450016,146.77160353259933,4677300
2022-06-03,146.08924865722656,147.63121927657332,145.6550082466481,146.98430072388487,4222000
2022-06-06,146.70071411132812,148.54400133099816,145.98289832605897,147.5160254095916,3447800
2022-06-07,147.60464477539062,147.87050599378233,145.53095161200935,146.82478880737855,4168300
2022-06-08,146.86907958984375,147.8261717214523,146.31964306924417,146.8779501932478,2646800
2022-06-09,144.2548370361328,147.93254128559641,144.157355034418,146.39057046862555,3522900
2022-06-10,144.02442932128906,145.26509703414746,141.30380391359145,142.6508242320262,5203300
2022-06-13,141.56076049804688,144.33454099316972,140.9581410098023,142.26084843173672,6300700
2022-06-14,138.35275268554688,141.83550590633521,137.23615190511148,141.79119345392846,6159200
2022-06-15,139.83270263671875,141.64940508514968,138.18437940129175,139.9479123134609,5940100
2022-06-16,139.15919494628906,140.42646078395427,137.45770222791808,138.80472236747673,7207900
2022-06-17,139.185791015625,140.89615447682004,138.3970779698004,139.15920624616845,9881800
2022-06-21,142.42041015625,142.64195891520473,139.44279429500799,140.16946719280267,4449600
2022-06-22,143.59019470214844,144.4409479700499,141.40129166649265,142.08366569745684,4706500
2022-06-23,145.42459106445312,146.34622782691758,144.58269507679174,145.1410022007648,5810700
2022-06-24,147.2235870361328,147.2767565752285,145.28281772556093,146.78934659641266,5951500
2022-06-27,147.41854858398438,148.1097796252966,146.52348294983324,146.99316523374378,4595800
2022-06-28,145.34481811523438,149.2795255653373,145.20303721065562,148.1274695112222,4372900
2022-06-29,147.75531005859375,148.49085363826907,146.53236997582405,147.16156094488912,3653600
2022-06-30,147.69325256347656,148.50855028901518,146.78047285323976,148.10976526879958,6295100
2022-07-01,150.11256408691406,150.2277737591091,146.89567204741684,147.76415284629007,3918700
